seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
14187,normal,911,0,1782431050.6949973,0.05034232139587402
14188,normal,1730,2,1782431050.750571,0.05557370185852051
14189,normal,1830,2,1782431050.7980866,0.0475156307220459
14190,normal,1229,0,1782431050.841462,0.043375253677368164
14191,normal,279,1,1782431050.8888896,0.04742765426635742
14192,normal,978,0,1782431050.9332297,0.04434013366699219
14193,normal,1364,0,1782431050.9900017,0.05677199363708496
14194,normal,1473,0,1782431051.0460095,0.05600786209106445
14195,normal,591,2,1782431051.096459,0.050449371337890625
14196,normal,750,0,1782431051.1478884,0.05142951011657715
14197,normal,1708,0,1782431051.2114604,0.06357192993164062
14198,normal,812,0,1782431051.2541745,0.04271411895751953
14199,normal,956,0,1782431051.3042214,0.05004692077636719
14200,normal,31,1,1782431051.3474984,0.04327702522277832
14201,normal,980,0,1782431051.3994768,0.051978349685668945
14202,normal,917,0,1782431051.443895,0.0444183349609375
14203,normal,1847,2,1782431051.5026999,0.05880475044250488
14204,normal,1859,2,1782431051.5545108,0.05181097984313965
14205,normal,1213,0,1782431051.611043,0.05653214454650879
14206,normal,1159,0,1782431051.6528296,0.04178667068481445
14207,normal,79,1,1782431051.7075937,0.0547640323638916
14208,normal,1168,0,1782431051.7653472,0.057753562927246094
14209,normal,1998,2,1782431051.8169594,0.051612138748168945
14210,normal,959,0,1782431051.8595796,0.042620182037353516
14211,normal,1202,0,1782431051.9039845,0.04440498352050781
14212,normal,1186,0,1782431051.9505713,0.04658675193786621
14213,normal,1533,0,1782431051.9957204,0.04514908790588379
14214,normal,1011,0,1782431052.037612,0.04189157485961914
14215,normal,1586,0,1782431052.079815,0.04220294952392578
14216,normal,274,1,1782431052.1340415,0.05422663688659668
14217,normal,1702,0,1782431052.1844466,0.050405025482177734
14218,normal,179,1,1782431052.2386906,0.054244041442871094
14219,normal,1647,0,1782431052.2919717,0.05328106880187988
14220,normal,1103,0,1782431052.3387985,0.046826839447021484
14221,normal,727,2,1782431052.398009,0.05921053886413574
14222,normal,895,0,1782431052.4522173,0.05420827865600586
14223,normal,69,1,1782431052.5004873,0.04826998710632324
14224,normal,1875,2,1782431052.5455954,0.04510807991027832
14225,normal,565,2,1782431052.5899217,0.0443263053894043
14226,normal,517,2,1782431052.637964,0.04804229736328125
14227,normal,3,1,1782431052.6825447,0.044580698013305664
14228,normal,238,1,1782431052.7389407,0.0563960075378418
14229,normal,1945,2,1782431052.7987647,0.05982398986816406
14230,normal,575,2,1782431052.8567266,0.05796194076538086
14231,normal,181,1,1782431052.9068956,0.05016899108886719
14232,normal,1790,2,1782431052.968792,0.061896324157714844
14233,normal,1110,0,1782431053.0112984,0.04250645637512207
14234,normal,1672,0,1782431053.0682654,0.05696702003479004
14235,normal,1246,0,1782431053.1250098,0.05674433708190918
14236,normal,1124,0,1782431053.1782455,0.053235769271850586
14237,normal,133,1,1782431053.2229056,0.044660091400146484
14238,normal,494,2,1782431053.2704458,0.04754018783569336
14239,normal,1768,2,1782431053.319424,0.04897809028625488
14240,normal,671,2,1782431053.362692,0.04326820373535156
14241,normal,426,2,1782431053.419446,0.05675387382507324
14242,normal,774,0,1782431053.463068,0.04362201690673828
14243,normal,1291,0,1782431053.527505,0.0644369125366211
14244,normal,1434,0,1782431053.5780282,0.05052328109741211
14245,normal,1167,0,1782431053.6209455,0.04291725158691406
14246,normal,1657,0,1782431053.6900625,0.06911706924438477
14247,normal,1301,0,1782431053.7422779,0.0522153377532959
14248,normal,1991,2,1782431053.788976,0.04669809341430664
14249,normal,307,0,1782431053.8382277,0.04925179481506348
14250,normal,608,2,1782431053.8789647,0.04073691368103027
14251,normal,1765,2,1782431053.922501,0.04353642463684082
14252,normal,1728,2,1782431053.9730942,0.05059313774108887
14253,normal,54,1,1782431054.029507,0.056412696838378906
14254,normal,570,2,1782431054.0836587,0.05415177345275879
14255,normal,276,1,1782431054.1320655,0.04840683937072754
14256,normal,1314,0,1782431054.1803353,0.04826974868774414
14257,normal,520,2,1782431054.2222223,0.04188704490661621
14258,normal,705,2,1782431054.2831895,0.060967206954956055
14259,normal,1648,0,1782431054.3395858,0.0563962459564209
14260,normal,512,2,1782431054.3856215,0.0460357666015625
14261,normal,790,0,1782431054.4360535,0.05043196678161621
14262,normal,1563,0,1782431054.4800286,0.043975114822387695
14263,normal,1446,0,1782431054.522277,0.04224848747253418
14264,normal,930,0,1782431054.567598,0.045320987701416016
14265,normal,1526,0,1782431054.6084743,0.040876150131225586
14266,normal,1534,0,1782431054.6550071,0.04653286933898926
14267,normal,953,0,1782431054.7029166,0.04790949821472168
14268,normal,1552,0,1782431054.7475753,0.044658660888671875
14269,normal,692,2,1782431054.8044875,0.05691218376159668
14270,normal,662,2,1782431054.8591876,0.05470013618469238
14271,normal,513,2,1782431054.9007623,0.041574716567993164
14272,normal,928,0,1782431054.95378,0.053017616271972656
14273,normal,1206,0,1782431054.9991014,0.04532146453857422
14274,normal,1318,0,1782431055.0448499,0.04574847221374512
14275,normal,721,2,1782431055.0918186,0.046968698501586914
14276,normal,993,0,1782431055.1368532,0.04503464698791504
14277,normal,1149,0,1782431055.1805782,0.043725013732910156
14278,normal,987,0,1782431055.2347848,0.05420660972595215
14279,normal,86,1,1782431055.296441,0.06165623664855957
14280,normal,402,2,1782431055.347765,0.051323890686035156
14281,normal,1536,0,1782431055.3964894,0.04872441291809082
14282,normal,1664,0,1782431055.4401495,0.04366016387939453
14283,normal,1562,0,1782431055.4817307,0.041581153869628906
14284,normal,1134,0,1782431055.5339553,0.05222463607788086
14285,normal,1885,2,1782431055.5779033,0.04394793510437012
14286,normal,669,2,1782431055.6289876,0.051084280014038086
14287,normal,1351,0,1782431055.6827943,0.05380678176879883
14288,normal,1326,0,1782431055.73199,0.04919576644897461
14289,normal,1688,0,1782431055.7883997,0.056409597396850586
14290,normal,200,1,1782431055.8400114,0.05161166191101074
14291,normal,1706,0,1782431055.8865051,0.0464937686920166
14292,normal,599,2,1782431055.9419377,0.05543255805969238
14293,normal,1170,0,1782431055.9873085,0.04537081718444824
14294,normal,376,2,1782431056.029472,0.04216361045837402
14295,normal,1306,0,1782431056.0722392,0.04276704788208008
14296,normal,1176,0,1782431056.1276443,0.0554051399230957
14297,normal,211,1,1782431056.1815026,0.053858280181884766
14298,normal,1187,0,1782431056.2534592,0.07195663452148438
14299,normal,144,1,1782431056.302356,0.04889678955078125
14300,normal,810,0,1782431056.3458254,0.04346942901611328
14301,normal,273,1,1782431056.3923662,0.04654073715209961
14302,normal,7,1,1782431056.437968,0.045601844787597656
14303,normal,16,1,1782431056.4896092,0.051641225814819336
14304,normal,1411,0,1782431056.54145,0.051840782165527344
14305,normal,899,0,1782431056.5887208,0.047270774841308594
14306,normal,1626,0,1782431056.6346455,0.04592466354370117
14307,normal,1608,0,1782431056.678815,0.04416942596435547
14308,normal,539,2,1782431056.720536,0.04172110557556152
14309,normal,157,1,1782431056.7752097,0.05467367172241211
14310,normal,997,0,1782431056.8174832,0.042273521423339844
14311,normal,1259,0,1782431056.867438,0.049954891204833984
14312,normal,1682,0,1782431056.9161086,0.04867053031921387
14313,normal,585,2,1782431056.9605997,0.04449105262756348
14314,normal,163,1,1782431057.0065258,0.04592609405517578
14315,normal,1275,0,1782431057.0547833,0.04825758934020996
14316,normal,83,1,1782431057.1107535,0.055970191955566406
14317,normal,752,0,1782431057.165006,0.05425238609313965
14318,normal,1692,0,1782431057.2156603,0.05065441131591797
14319,normal,965,0,1782431057.2587297,0.04306936264038086
14320,normal,1889,2,1782431057.3016443,0.042914628982543945
14321,normal,147,1,1782431057.3502512,0.04860687255859375
14322,normal,315,0,1782431057.39668,0.04642891883850098
14323,normal,738,0,1782431057.4519663,0.05528616905212402
14324,normal,49,1,1782431057.5038567,0.05189037322998047
14325,normal,1031,0,1782431057.5574205,0.053563833236694336
14326,normal,1350,0,1782431057.6014435,0.04402303695678711
14327,normal,841,0,1782431057.6645303,0.06308674812316895
14328,normal,1433,0,1782431057.71395,0.04941964149475098
14329,normal,199,1,1782431057.7587473,0.044797420501708984
14330,normal,675,2,1782431057.8207633,0.06201601028442383
14331,normal,981,0,1782431057.8699327,0.049169301986694336
14332,normal,836,0,1782431057.9273584,0.057425737380981445
14333,normal,1965,2,1782431057.9703505,0.04299211502075195
14334,normal,1606,0,1782431058.0166926,0.04634213447570801
14335,normal,1604,0,1782431058.0622952,0.04560256004333496
14336,normal,287,0,1782431058.1111813,0.04888606071472168
14337,normal,1127,0,1782431058.159375,0.04819369316101074
14338,normal,1036,0,1782431058.2100067,0.05063176155090332
14339,normal,356,2,1782431058.262351,0.052344322204589844
14340,normal,225,1,1782431058.3187473,0.0563962459564209
14341,normal,1620,0,1782431058.3694377,0.050690412521362305
14342,normal,431,2,1782431058.411405,0.04196739196777344
14343,normal,826,0,1782431058.4654505,0.05404543876647949
14344,normal,164,1,1782431058.5118287,0.046378135681152344
14345,normal,734,0,1782431058.5579438,0.04611515998840332
14346,normal,1605,0,1782431058.6021078,0.04416394233703613
14347,normal,1476,0,1782431058.6467907,0.044682979583740234
14348,normal,711,2,1782431058.69647,0.04967927932739258
14349,normal,11,1,1782431058.7440612,0.047591209411621094
14350,normal,241,1,1782431058.7937086,0.04964733123779297
14351,normal,622,2,1782431058.8602092,0.06650066375732422
14352,normal,1156,0,1782431058.912048,0.05183887481689453
14353,normal,998,0,1782431058.9817362,0.06968808174133301
14354,normal,46,1,1782431059.033201,0.05146479606628418
14355,normal,883,0,1782431059.074727,0.041526079177856445
14356,normal,364,2,1782431059.145775,0.07104802131652832
14357,normal,1947,2,1782431059.1916785,0.04590344429016113
14358,normal,1147,0,1782431059.2375407,0.04586219787597656
14359,normal,1042,0,1782431059.2814279,0.04388713836669922
14360,normal,1123,0,1782431059.3260489,0.04462099075317383
14361,normal,1082,0,1782431059.3819,0.05585122108459473
14362,normal,924,0,1782431059.426048,0.04414796829223633
14363,normal,631,2,1782431059.4668016,0.04075360298156738
14364,normal,81,1,1782431059.5330436,0.06624197959899902
14365,normal,1676,0,1782431059.5788748,0.04583120346069336
14366,normal,567,2,1782431059.6291914,0.050316572189331055
14367,normal,1078,0,1782431059.6736577,0.044466257095336914
14368,normal,760,0,1782431059.7395823,0.06592464447021484
14369,normal,1616,0,1782431059.7816498,0.042067527770996094
14370,normal,1550,0,1782431059.829439,0.04778909683227539
14371,normal,100,1,1782431059.8719718,0.042532920837402344
14372,normal,746,0,1782431059.923416,0.051444053649902344
14373,normal,736,0,1782431059.9636471,0.04023122787475586
14374,normal,1516,0,1782431060.0064263,0.04277920722961426
14375,normal,506,2,1782431060.06086,0.054433584213256836
14376,normal,1792,2,1782431060.1101844,0.04932451248168945
14377,normal,572,2,1782431060.1687276,0.05854320526123047
14378,normal,102,1,1782431060.2142992,0.04557156562805176
14379,normal,1478,0,1782431060.2607663,0.04646706581115723
14380,normal,1613,0,1782431064.39057,0.0
14381,normal,1472,0,1782431064.450497,0.05992698669433594
14382,normal,781,0,1782431064.4998748,0.0493779182434082
14383,normal,639,2,1782431064.546062,0.04618716239929199
14384,normal,1660,0,1782431064.5925446,0.04648256301879883
14385,normal,1972,2,1782431064.641258,0.04871344566345215
14386,normal,1278,0,1782431064.7027962,0.0615382194519043
14387,normal,1197,0,1782431064.749784,0.04698777198791504
14388,normal,1534,0,1782431064.795117,0.045332908630371094
14389,normal,1319,0,1782431064.8623421,0.06722521781921387
14390,normal,870,0,1782431064.9134128,0.0510706901550293
14391,normal,771,0,1782431064.9655101,0.052097320556640625
14392,normal,950,0,1782431065.013757,0.04824686050415039
14393,normal,223,1,1782431065.0652556,0.0514986515045166
14394,normal,1570,0,1782431065.1117103,0.046454668045043945
14395,normal,803,0,1782431065.1558063,0.04409599304199219
14396,normal,1328,0,1782431065.197122,0.04131579399108887
14397,normal,1559,0,1782431065.2450907,0.04796862602233887
14398,normal,1012,0,1782431065.2924292,0.04733848571777344
14399,normal,1247,0,1782431065.340692,0.048262834548950195
14400,normal,1020,0,1782431065.38253,0.04183793067932129
14401,normal,1203,0,1782431065.4437926,0.06126260757446289
14402,normal,824,0,1782431065.485872,0.04207944869995117
14403,normal,1690,0,1782431065.531838,0.04596590995788574
14404,normal,1356,0,1782431065.5939426,0.06210470199584961
14405,normal,1091,0,1782431065.640019,0.046076297760009766
14406,normal,951,0,1782431065.6894476,0.049428701400756836
14407,normal,1411,0,1782431065.7318816,0.042433977127075195
14408,normal,1388,0,1782431065.7778544,0.04597282409667969
14409,normal,634,2,1782431065.8298938,0.052039384841918945
14410,normal,1900,2,1782431065.8775449,0.047651052474975586
14411,normal,784,0,1782431065.920698,0.04315304756164551
14412,normal,394,2,1782431065.9692822,0.0485842227935791
14413,normal,1861,2,1782431066.02099,0.05170774459838867
14414,normal,1218,0,1782431066.0673902,0.04640030860900879
14415,normal,747,0,1782431066.1083024,0.04091215133666992
14416,normal,1544,0,1782431066.1626909,0.05438852310180664
14417,normal,1190,0,1782431066.2152576,0.0525667667388916
14418,normal,909,0,1782431066.262897,0.04763936996459961
14419,normal,1323,0,1782431066.3146923,0.051795244216918945
14420,normal,631,2,1782431066.3814447,0.06675243377685547
14421,normal,1678,0,1782431066.4274027,0.04595804214477539
14422,normal,340,2,1782431066.4700952,0.04269242286682129
14423,normal,486,2,1782431066.5163271,0.046231985092163086
14424,normal,399,2,1782431066.5698638,0.05353665351867676
14425,normal,242,1,1782431066.6209385,0.05107474327087402
14426,normal,2000,2,1782431066.679869,0.058930397033691406
14427,normal,1585,0,1782431066.7287128,0.0488438606262207
14428,normal,983,0,1782431066.7755735,0.046860694885253906
14429,normal,1725,0,1782431066.8215415,0.045968055725097656
14430,normal,1496,0,1782431066.8826494,0.06110787391662598
14431,normal,1222,0,1782431066.927566,0.044916629791259766
14432,normal,1160,0,1782431066.975844,0.048277854919433594
14433,normal,482,2,1782431067.0187545,0.04291057586669922
14434,normal,1107,0,1782431067.0661047,0.047350168228149414
14435,normal,1269,0,1782431067.113846,0.04774141311645508
14436,normal,1896,2,1782431067.15702,0.043174028396606445
14437,normal,1508,0,1782431067.209881,0.05286097526550293
14438,normal,1483,0,1782431067.2598078,0.0499267578125
14439,normal,557,2,1782431067.306102,0.046294212341308594
14440,normal,1629,0,1782431067.3477826,0.04168057441711426
14441,normal,491,2,1782431067.3998935,0.052110910415649414
14442,normal,1069,0,1782431067.466599,0.06670546531677246
14443,normal,438,2,1782431067.5108037,0.0442047119140625
14444,normal,403,2,1782431067.5553503,0.04454660415649414
14445,normal,1592,0,1782431067.604389,0.04903864860534668
14446,normal,1143,0,1782431067.655289,0.05089998245239258
14447,normal,1036,0,1782431067.7041044,0.04881548881530762
14448,normal,1878,2,1782431067.7466495,0.04254508018493652
14449,normal,855,0,1782431067.800889,0.054239511489868164
14450,normal,762,0,1782431067.846675,0.04578590393066406
14451,normal,1250,0,1782431067.8895752,0.04290032386779785
14452,normal,1289,0,1782431067.9376695,0.04809427261352539
14453,normal,893,0,1782431067.9938955,0.05622601509094238
14454,normal,1603,0,1782431068.0359137,0.04201817512512207
14455,normal,731,0,1782431068.083076,0.04716229438781738
14456,normal,345,2,1782431068.1275744,0.044498443603515625
14457,normal,1731,2,1782431068.1728876,0.045313119888305664
14458,normal,1689,0,1782431068.2295241,0.05663657188415527
14459,normal,239,1,1782431068.2834678,0.053943634033203125
14460,normal,570,2,1782431068.3502963,0.06682848930358887
14461,normal,655,2,1782431068.40034,0.05004382133483887
14462,normal,804,0,1782431068.4535656,0.05322551727294922
14463,normal,1732,2,1782431068.5113428,0.05777716636657715
14464,normal,788,0,1782431068.5524704,0.041127681732177734
14465,normal,560,2,1782431068.6272616,0.07479119300842285
14466,normal,1753,2,1782431068.683756,0.05649447441101074
14467,normal,1305,0,1782431068.7256055,0.041849374771118164
14468,normal,1150,0,1782431068.7674363,0.04183077812194824
14469,normal,1168,0,1782431068.8146725,0.04723620414733887
14470,normal,1104,0,1782431068.8582606,0.04358816146850586
14471,normal,60,1,1782431068.9068127,0.04855203628540039
14472,normal,1070,0,1782431068.950917,0.04410433769226074
14473,normal,1397,0,1782431069.014731,0.06381392478942871
14474,normal,272,1,1782431069.0720236,0.05729269981384277
14475,normal,1124,0,1782431069.1280336,0.05601000785827637
14476,normal,679,2,1782431069.1778362,0.049802541732788086
14477,normal,525,2,1782431069.2315118,0.05367565155029297
14478,normal,1130,0,1782431069.2772088,0.04569697380065918
14479,normal,218,1,1782431069.3285673,0.05135846138000488
14480,normal,1208,0,1782431069.3889997,0.06043243408203125
14481,normal,1205,0,1782431069.430755,0.04175519943237305
14482,normal,1417,0,1782431069.4738164,0.04306149482727051
14483,normal,1406,0,1782431069.5188053,0.04498887062072754
14484,normal,576,2,1782431069.569714,0.050908803939819336
14485,normal,564,2,1782431069.6147935,0.04507946968078613
14486,normal,358,2,1782431069.6734633,0.0586698055267334
14487,normal,1364,0,1782431069.7358515,0.06238818168640137
14488,normal,674,2,1782431069.7810607,0.04520916938781738
14489,normal,1435,0,1782431069.829268,0.04820728302001953
14490,normal,1402,0,1782431069.8849494,0.055681467056274414
14491,normal,1948,2,1782431069.933965,0.04901552200317383
14492,normal,843,0,1782431069.9797108,0.045745849609375
14493,normal,1941,2,1782431070.030255,0.05054426193237305
14494,normal,582,2,1782431070.0850315,0.05477643013000488
14495,normal,669,2,1782431070.1284235,0.04339194297790527
14496,normal,629,2,1782431070.1737847,0.04536128044128418
14497,normal,1292,0,1782431070.2156167,0.04183197021484375
14498,normal,387,2,1782431070.2695653,0.05394864082336426
14499,normal,287,0,1782431070.3205984,0.05103302001953125
14500,normal,506,2,1782431070.3817616,0.06116318702697754
14501,normal,1146,0,1782431070.4386468,0.0568852424621582
14502,normal,1630,0,1782431070.4839168,0.04526996612548828
14503,normal,776,0,1782431070.5285144,0.044597625732421875
14504,normal,79,1,1782431070.585402,0.05688762664794922
14505,normal,386,2,1782431070.6327837,0.04738163948059082
14506,normal,610,2,1782431070.6848896,0.05210590362548828
14507,normal,1268,0,1782431070.7429059,0.058016300201416016
14508,normal,251,1,1782431070.798968,0.05606222152709961
14509,normal,735,0,1782431070.8435893,0.04462122917175293
14510,normal,1027,0,1782431070.8980076,0.054418325424194336
14511,normal,568,2,1782431070.9435146,0.045506954193115234
14512,normal,1556,0,1782431071.0043213,0.0608067512512207
14513,normal,85,1,1782431071.0540705,0.049749135971069336
14514,normal,93,1,1782431071.111517,0.05744647979736328
14515,normal,825,0,1782431071.1592526,0.04773569107055664
14516,normal,811,0,1782431071.2041993,0.04494667053222656
14517,normal,573,2,1782431071.255442,0.05124258995056152
14518,normal,1123,0,1782431071.3275778,0.07213592529296875
14519,normal,1346,0,1782431071.3834987,0.05592083930969238
14520,normal,1636,0,1782431071.4518883,0.0683896541595459
14521,normal,1622,0,1782431071.4981215,0.046233177185058594
14522,normal,279,1,1782431071.5437684,0.04564690589904785
14523,normal,377,2,1782431071.6014373,0.05766892433166504
14524,normal,1816,2,1782431071.649073,0.047635555267333984
14525,normal,1501,0,1782431071.6987255,0.0496525764465332
14526,normal,670,2,1782431071.742768,0.04404258728027344
14527,normal,1405,0,1782431071.785062,0.04229402542114258
14528,normal,36,1,1782431071.8289936,0.04393148422241211
14529,normal,133,1,1782431071.8807104,0.05171680450439453
14530,normal,1488,0,1782431071.9280334,0.047322988510131836
14531,normal,1042,0,1782431071.9775143,0.04948091506958008
14532,normal,519,2,1782431072.0213625,0.043848276138305664
14533,normal,198,1,1782431072.0663204,0.044957876205444336
14534,normal,530,2,1782431072.1213524,0.05503201484680176
14535,normal,1162,0,1782431072.1798928,0.05854034423828125
14536,normal,864,0,1782431072.2385314,0.058638572692871094
14537,normal,368,2,1782431072.29083,0.052298545837402344
14538,normal,563,2,1782431072.3410475,0.050217628479003906
14539,normal,1054,0,1782431072.3983788,0.05733132362365723
14540,normal,427,2,1782431072.4475796,0.04920077323913574
14541,normal,750,0,1782431072.487921,0.04034137725830078
14542,normal,1595,0,1782431072.5390155,0.05109453201293945
14543,normal,1777,2,1782431072.5887065,0.049690961837768555
14544,normal,1775,2,1782431072.639075,0.050368547439575195
14545,normal,690,2,1782431072.689497,0.050421953201293945
14546,normal,609,2,1782431072.7435665,0.05406951904296875
14547,normal,354,2,1782431072.7969584,0.05339193344116211
14548,normal,710,2,1782431072.8376267,0.04066824913024902
14549,normal,1549,0,1782431072.8896043,0.05197763442993164
14550,normal,1327,0,1782431072.9323735,0.04276919364929199
14551,normal,760,0,1782431072.9730673,0.04069375991821289
14552,normal,633,2,1782431073.01712,0.0440526008605957
14553,normal,1135,0,1782431073.0702124,0.05309247970581055
14554,normal,477,2,1782431073.117487,0.04727458953857422
14555,normal,1946,2,1782431073.1822762,0.0647892951965332
14556,normal,168,1,1782431073.2262259,0.04394960403442383
14557,normal,812,0,1782431073.2715147,0.045288801193237305
14558,normal,1790,2,1782431073.3148625,0.043347835540771484
14559,normal,1620,0,1782431073.3566887,0.04182624816894531
14560,normal,496,2,1782431073.4046834,0.04799461364746094
14561,normal,1977,2,1782431073.4642472,0.05956387519836426
14562,normal,1066,0,1782431073.510738,0.04649066925048828
14563,normal,143,1,1782431073.5695424,0.05880451202392578
14564,normal,1778,2,1782431073.6148176,0.045275211334228516
14565,normal,826,0,1782431073.6606443,0.04582667350769043
14566,normal,436,2,1782431073.721659,0.061014652252197266
14567,normal,1849,2,1782431073.7632153,0.041556358337402344
14568,normal,31,1,1782431073.8063312,0.043115854263305664
14569,normal,508,2,1782431073.8649113,0.05858016014099121
14570,normal,592,2,1782431073.913707,0.04879570007324219
14571,normal,680,2,1782431073.9649231,0.05121612548828125
14572,normal,41,1,1782431074.0126643,0.04774117469787598
14573,normal,299,0,1782431074.0586104,0.04594612121582031
14574,normal,1799,2,1782431074.0997176,0.041107177734375
14575,normal,111,1,1782431074.1464095,0.04669189453125
14576,normal,1338,0,1782431074.2117958,0.06538629531860352
14577,normal,1149,0,1782431074.264517,0.052721261978149414
14578,normal,1478,0,1782431074.3084283,0.04391121864318848
14579,normal,1350,0,1782431074.3611758,0.052747488021850586
14580,normal,334,2,1782431074.405908,0.04473233222961426
14581,normal,1140,0,1782431074.4541097,0.048201560974121094
14582,normal,1558,0,1782431074.4997325,0.045622825622558594
14583,normal,516,2,1782431074.5458107,0.04607820510864258
14584,normal,809,0,1782431074.5893886,0.04357790946960449
14585,normal,225,1,1782431074.6324227,0.04303407669067383
14586,normal,1798,2,1782431074.6773026,0.044879913330078125
14587,normal,994,0,1782431074.727667,0.05036449432373047
14588,normal,961,0,1782431074.7717276,0.044060468673706055
14589,normal,192,1,1782431074.8203511,0.04862356185913086
14590,normal,1857,2,1782431074.8675225,0.04717135429382324
14591,normal,1984,2,1782431074.9142833,0.04676079750061035
14592,normal,1308,0,1782431074.9608212,0.04653787612915039
14593,normal,328,2,1782431075.008503,0.04768180847167969
14594,normal,257,1,1782431075.055924,0.04742097854614258
14595,normal,57,1,1782431075.1018157,0.045891761779785156
14596,normal,40,1,1782431075.1482427,0.046427011489868164
14597,normal,956,0,1782431075.2025478,0.054305076599121094
14598,normal,457,2,1782431075.2499475,0.04739975929260254
14599,normal,1782,2,1782431075.2991016,0.049154043197631836
14600,normal,583,2,1782431075.3418083,0.04270672798156738
14601,normal,478,2,1782431075.3885274,0.04671907424926758
14602,normal,316,0,1782431075.436059,0.0475316047668457
14603,normal,1253,0,1782431075.485094,0.049035072326660156
14604,normal,255,1,1782431075.5269997,0.04190564155578613
14605,normal,603,2,1782431075.5740316,0.04703187942504883
14606,normal,163,1,1782431075.6277962,0.05376458168029785
14607,normal,46,1,1782431075.6733782,0.04558205604553223
14608,normal,1241,0,1782431075.7244034,0.0510251522064209
14609,normal,1252,0,1782431075.770488,0.04608464241027832
14610,normal,1382,0,1782431075.8397095,0.06922149658203125
14611,normal,1989,2,1782431075.8865974,0.046887874603271484
14612,normal,1814,2,1782431075.9358618,0.04926443099975586
14613,normal,1416,0,1782431075.9798136,0.04395174980163574
14614,normal,262,1,1782431076.0246258,0.04481220245361328
14615,normal,914,0,1782431076.0734951,0.04886937141418457
14616,normal,1954,2,1782431076.1322577,0.058762550354003906
14617,normal,9,1,1782431076.177394,0.045136213302612305
14618,normal,1055,0,1782431076.245513,0.06811904907226562
14619,normal,184,1,1782431076.2900252,0.044512271881103516
14620,normal,1638,0,1782431076.3367414,0.04671621322631836
14621,normal,278,1,1782431076.3805592,0.043817758560180664
14622,normal,1576,0,1782431076.4337204,0.0531611442565918
14623,normal,1277,0,1782431076.484908,0.051187753677368164
14624,normal,1014,0,1782431076.532707,0.047798871994018555
14625,normal,1979,2,1782431076.5765302,0.0438232421875
14626,normal,1092,0,1782431076.6188889,0.0423586368560791
14627,normal,447,2,1782431076.66671,0.047821044921875
14628,normal,1606,0,1782431076.7257316,0.059021711349487305
14629,normal,1919,2,1782431076.7699802,0.04424858093261719
14630,normal,1517,0,1782431076.8133612,0.0433809757232666
14631,normal,356,2,1782431076.857103,0.04374194145202637
14632,normal,527,2,1782431076.9020858,0.0449826717376709
14633,normal,307,0,1782431076.9668365,0.06475067138671875
14634,normal,1159,0,1782431077.0147793,0.0479428768157959
14635,normal,900,0,1782431077.0778959,0.06311655044555664
14636,normal,408,2,1782431077.1294541,0.05155825614929199
14637,normal,1786,2,1782431077.1759334,0.046479225158691406
14638,normal,1633,0,1782431077.220287,0.04435372352600098
14639,normal,1539,0,1782431077.26855,0.048262834548950195
14640,normal,999,0,1782431077.3141978,0.04564785957336426
14641,normal,1572,0,1782431077.3577955,0.04359769821166992
14642,normal,1748,2,1782431077.4036086,0.04581308364868164
14643,normal,1897,2,1782431077.4615898,0.057981252670288086
14644,normal,293,0,1782431077.5062633,0.04467344284057617
14645,normal,1441,0,1782431077.5559602,0.049696922302246094
14646,normal,1189,0,1782431077.6014786,0.04551839828491211
14647,normal,2003,2,1782431077.6485841,0.04710555076599121
14648,normal,232,1,1782431077.6992285,0.0506443977355957
14649,normal,7,1,1782431077.7419872,0.04275870323181152
14650,normal,291,0,1782431077.7869163,0.04492902755737305
14651,normal,1307,0,1782431077.8363895,0.04947328567504883
14652,normal,1077,0,1782431077.8849065,0.04851698875427246
14653,normal,495,2,1782431077.9272046,0.042298078536987305
14654,normal,1080,0,1782431077.9788241,0.051619529724121094
14655,normal,1808,2,1782431078.0228992,0.04407501220703125
14656,normal,1548,0,1782431078.0667133,0.04381418228149414
14657,normal,1536,0,1782431078.1103358,0.043622493743896484
14658,normal,422,2,1782431078.1571705,0.046834707260131836
14659,normal,835,0,1782431078.2019289,0.04475831985473633
14660,normal,53,1,1782431078.250536,0.04860711097717285
14661,normal,379,2,1782431078.2968042,0.04626822471618652
14662,normal,1368,0,1782431078.346497,0.04969286918640137
14663,normal,1318,0,1782431078.3917398,0.0452427864074707
14664,normal,1982,2,1782431078.4378657,0.04612588882446289
14665,normal,1331,0,1782431078.4854758,0.04761004447937012
14666,normal,1583,0,1782431078.5273142,0.04183840751647949
14667,normal,442,2,1782431078.582588,0.05527377128601074
14668,normal,1470,0,1782431078.6238253,0.04123735427856445
14669,normal,309,0,1782431078.6647637,0.040938377380371094
14670,normal,1010,0,1782431078.7080452,0.04328155517578125
14671,normal,1655,0,1782431078.7514899,0.04344463348388672
14672,normal,428,2,1782431078.7926073,0.04111742973327637
14673,normal,1927,2,1782431078.8354084,0.0428011417388916
14674,normal,1947,2,1782431078.8777325,0.042324066162109375
14675,normal,757,0,1782431078.920795,0.043062448501586914
14676,normal,1509,0,1782431078.9783614,0.05756640434265137
14677,normal,122,1,1782431079.0304735,0.05211210250854492
14678,normal,636,2,1782431079.0763822,0.04590868949890137
14679,normal,108,1,1782431079.1177106,0.04132843017578125
14680,normal,476,2,1782431079.1668546,0.04914402961730957
