seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
24936,normal,157,0,1782431726.368984,0.0474700927734375
24937,normal,1239,3,1782431726.4184353,0.049451351165771484
24938,normal,1606,0,1782431726.4818847,0.06344938278198242
24939,normal,851,0,1782431726.5252657,0.0433809757232666
24940,normal,264,0,1782431726.5683753,0.04310965538024902
24941,normal,2247,0,1782431726.6119432,0.04356789588928223
24942,normal,2885,0,1782431726.657001,0.04505777359008789
24943,normal,2673,0,1782431726.701803,0.044801950454711914
24944,normal,1659,0,1782431726.7524905,0.050687551498413086
24945,normal,125,0,1782431726.7943716,0.04188108444213867
24946,normal,495,0,1782431726.8454235,0.05105185508728027
24947,normal,651,0,1782431726.8956444,0.05022096633911133
24948,normal,431,0,1782431726.9485848,0.05294036865234375
24949,normal,164,0,1782431726.9913592,0.04277443885803223
24950,normal,2781,0,1782431727.0433419,0.05198264122009277
24951,normal,2042,0,1782431727.0909717,0.04762983322143555
24952,normal,3062,0,1782431727.1458063,0.054834604263305664
24953,normal,2525,0,1782431727.2028,0.056993722915649414
24954,normal,624,0,1782431727.2447445,0.04194450378417969
24955,normal,1807,0,1782431727.2990344,0.054289817810058594
24956,normal,551,0,1782431727.3436546,0.04462027549743652
24957,normal,3154,0,1782431727.4166975,0.0730428695678711
24958,normal,1268,3,1782431727.466505,0.04980754852294922
24959,normal,1282,3,1782431727.5087488,0.04224371910095215
24960,normal,556,0,1782431727.5543487,0.045599937438964844
24961,normal,2874,0,1782431727.605769,0.05142021179199219
24962,normal,464,0,1782431727.6522994,0.04653048515319824
24963,normal,1169,0,1782431727.6954608,0.04316139221191406
24964,normal,358,0,1782431727.7520008,0.05654001235961914
24965,normal,1939,0,1782431727.7981584,0.0461575984954834
24966,normal,837,0,1782431727.8563259,0.058167457580566406
24967,normal,2274,0,1782431727.9150019,0.05867600440979004
24968,normal,2240,0,1782431727.9696712,0.05466938018798828
24969,normal,1133,0,1782431728.0145855,0.04491424560546875
24970,normal,2,0,1782431728.0624886,0.04790306091308594
24971,normal,1694,0,1782431728.1139135,0.05142498016357422
24972,normal,2798,0,1782431728.1544607,0.04054713249206543
24973,normal,905,0,1782431728.2097304,0.055269718170166016
24974,normal,1615,0,1782431728.2520084,0.04227805137634277
24975,normal,2680,0,1782431728.2940955,0.04208707809448242
24976,normal,1416,0,1782431728.339855,0.04575943946838379
24977,normal,2622,0,1782431728.3868346,0.046979665756225586
24978,normal,7,0,1782431728.4330618,0.046227216720581055
24979,normal,430,0,1782431728.4947953,0.06173348426818848
24980,normal,374,0,1782431728.5436044,0.048809051513671875
24981,normal,1951,0,1782431728.587411,0.04380655288696289
24982,normal,2067,0,1782431728.6389818,0.051570892333984375
24983,normal,588,0,1782431728.6845834,0.045601606369018555
24984,normal,1972,0,1782431728.7457645,0.061181068420410156
24985,normal,772,0,1782431728.7917566,0.045992136001586914
24986,normal,593,0,1782431728.8398716,0.04811501502990723
24987,normal,2750,0,1782431728.8837109,0.043839216232299805
24988,normal,2413,0,1782431728.9263532,0.04264235496520996
24989,normal,2015,0,1782431728.9684222,0.0420689582824707
24990,normal,3189,0,1782431729.0143106,0.045888423919677734
24991,normal,2764,0,1782431729.0633497,0.04903912544250488
24992,normal,1973,0,1782431729.1054904,0.04214072227478027
24993,normal,2629,0,1782431729.154399,0.04890847206115723
24994,normal,965,1,1782431729.2068093,0.05241036415100098
24995,normal,2370,0,1782431729.2604105,0.05360126495361328
24996,normal,2194,0,1782431729.3174715,0.057060956954956055
24997,normal,3029,0,1782431729.3617518,0.044280290603637695
24998,normal,3045,0,1782431729.4055884,0.04383659362792969
24999,normal,2640,0,1782431729.4493737,0.04378533363342285
25000,normal,1943,0,1782431729.4922912,0.042917490005493164
25001,normal,2288,0,1782431729.533398,0.0411067008972168
25002,normal,818,0,1782431729.593894,0.06049609184265137
25003,normal,1279,3,1782431729.6506398,0.05674576759338379
25004,normal,6,0,1782431729.6933243,0.04268455505371094
25005,normal,2111,0,1782431729.7452722,0.051947832107543945
25006,normal,928,0,1782431729.78808,0.042807817459106445
25007,normal,1049,1,1782431729.8326395,0.044559478759765625
25008,normal,1993,0,1782431729.879658,0.04701852798461914
25009,normal,1301,0,1782431729.9282956,0.04863762855529785
25010,normal,3054,0,1782431729.9766018,0.04830622673034668
25011,normal,438,0,1782431730.0218444,0.0452425479888916
25012,normal,183,0,1782431730.074845,0.053000688552856445
25013,normal,1182,0,1782431730.1230779,0.0482327938079834
25014,normal,2996,0,1782431730.176877,0.05379915237426758
25015,normal,110,0,1782431730.2214365,0.044559478759765625
25016,normal,2442,0,1782431730.2636006,0.04216408729553223
25017,normal,2756,0,1782431730.3111987,0.04759812355041504
25018,normal,2537,0,1782431730.3546338,0.043435096740722656
25019,normal,534,0,1782431730.400841,0.04620718955993652
25020,normal,2706,0,1782431730.441695,0.04085397720336914
25021,normal,683,0,1782431730.486526,0.044831037521362305
25022,normal,2921,0,1782431730.5308647,0.04433870315551758
25023,normal,631,0,1782431730.5761929,0.04532814025878906
25024,normal,1249,3,1782431730.61847,0.04227709770202637
25025,normal,743,0,1782431730.659469,0.04099893569946289
25026,normal,830,0,1782431730.7077594,0.04829049110412598
25027,normal,1652,0,1782431730.756489,0.048729658126831055
25028,normal,957,1,1782431730.801073,0.044584035873413086
25029,normal,1054,1,1782431730.8467598,0.04568672180175781
25030,normal,233,0,1782431730.8989792,0.052219390869140625
25031,normal,1520,0,1782431730.9476051,0.048625946044921875
25032,normal,2745,0,1782431730.9928262,0.04522109031677246
25033,normal,1170,0,1782431731.033517,0.04069066047668457
25034,normal,198,0,1782431731.0844984,0.05098152160644531
25035,normal,2872,0,1782431731.1338959,0.04939746856689453
25036,normal,554,0,1782431731.1910322,0.05713629722595215
25037,normal,270,0,1782431731.256824,0.06579184532165527
25038,normal,1295,3,1782431731.3186095,0.06178545951843262
25039,normal,2365,0,1782431731.373329,0.05471944808959961
25040,normal,2541,0,1782431731.421936,0.04860711097717285
25041,normal,1953,0,1782431731.4639072,0.04197120666503906
25042,normal,1038,1,1782431731.5197651,0.05585789680480957
25043,normal,18,0,1782431731.5631113,0.04334616661071777
25044,normal,1947,0,1782431731.6097677,0.04665637016296387
25045,normal,1044,1,1782431731.662628,0.052860260009765625
25046,normal,1465,0,1782431731.7043684,0.04174041748046875
25047,normal,1393,0,1782431731.7512732,0.046904802322387695
25048,normal,2144,0,1782431731.7988272,0.04755401611328125
25049,normal,1533,0,1782431731.843756,0.044928789138793945
25050,normal,1429,0,1782431731.912834,0.06907796859741211
25051,normal,2819,0,1782431731.9584208,0.04558682441711426
25052,normal,53,0,1782431732.0067816,0.04836082458496094
25053,normal,484,0,1782431732.0577214,0.05093979835510254
25054,normal,614,0,1782431732.099604,0.04188251495361328
25055,normal,2333,0,1782431732.1566617,0.057057857513427734
25056,normal,2195,0,1782431732.1998987,0.04323697090148926
25057,normal,655,0,1782431732.246883,0.046984195709228516
25058,normal,2833,0,1782431732.290179,0.043296098709106445
25059,normal,306,0,1782431732.346485,0.056305885314941406
25060,normal,1769,0,1782431732.3926983,0.046213388442993164
25061,normal,2792,0,1782431732.4407737,0.04807543754577637
25062,normal,2066,0,1782431732.4888918,0.04811811447143555
25063,normal,1109,1,1782431732.532176,0.04328417778015137
25064,normal,2543,0,1782431732.5817304,0.04955434799194336
25065,normal,1112,1,1782431732.6294262,0.04769587516784668
25066,normal,627,0,1782431732.6887517,0.059325456619262695
25067,normal,2019,0,1782431732.7338784,0.04512667655944824
25068,normal,697,0,1782431732.785541,0.05166268348693848
25069,normal,1637,0,1782431732.8440192,0.05847811698913574
25070,normal,1644,0,1782431732.8919759,0.04795670509338379
25071,normal,1822,0,1782431732.9384677,0.04649186134338379
25072,normal,914,0,1782431732.9822485,0.04378080368041992
25073,normal,1127,1,1782431733.02988,0.04763150215148926
25074,normal,1686,0,1782431733.0739784,0.0440983772277832
25075,normal,2618,0,1782431733.1227963,0.04881787300109863
25076,normal,76,0,1782431733.1676145,0.04481816291809082
25077,normal,2312,0,1782431733.2145443,0.04692983627319336
25078,normal,1825,0,1782431733.2790384,0.06449413299560547
25079,normal,1664,0,1782431733.321744,0.042705535888671875
25080,normal,2683,0,1782431733.3692174,0.04747343063354492
25081,normal,2273,0,1782431733.41485,0.04563260078430176
25082,normal,3183,0,1782431733.458592,0.04374194145202637
25083,normal,2761,0,1782431733.529506,0.07091403007507324
25084,normal,2690,0,1782431733.5847154,0.05520939826965332
25085,normal,1848,0,1782431733.6276033,0.04288792610168457
25086,normal,3089,0,1782431733.6714718,0.0438685417175293
25087,normal,1260,3,1782431733.7155252,0.04405331611633301
25088,normal,1154,0,1782431733.7573862,0.04186105728149414
25089,normal,1774,0,1782431733.8104758,0.05308961868286133
25090,normal,2372,0,1782431733.8586369,0.04816102981567383
25091,normal,132,0,1782431733.9102407,0.05160379409790039
25092,normal,514,0,1782431733.9606683,0.05042767524719238
25093,normal,775,0,1782431734.007557,0.04688858985900879
25094,normal,1040,1,1782431734.0585213,0.05096435546875
25095,normal,780,0,1782431734.129315,0.07079362869262695
25096,normal,1904,0,1782431734.170215,0.04089999198913574
25097,normal,2227,0,1782431734.2323477,0.062132835388183594
25098,normal,2794,0,1782431734.2768354,0.044487714767456055
25099,normal,190,0,1782431734.3289115,0.052076101303100586
25100,normal,1278,3,1782431734.3784668,0.049555301666259766
25101,normal,3085,0,1782431734.429756,0.05128908157348633
25102,normal,2029,0,1782431734.4835367,0.05378079414367676
25103,normal,107,0,1782431734.5274072,0.04387044906616211
25104,normal,2232,0,1782431734.5716383,0.04423117637634277
25105,normal,237,0,1782431734.6227448,0.05110645294189453
25106,normal,863,0,1782431734.6675816,0.04483675956726074
25107,normal,2807,0,1782431734.7244334,0.056851863861083984
25108,normal,3163,0,1782431734.7743971,0.04996371269226074
25109,normal,2682,0,1782431734.8195238,0.04512667655944824
25110,normal,1965,0,1782431734.8779712,0.05844736099243164
25111,normal,1280,3,1782431734.934459,0.0564877986907959
25112,normal,1766,0,1782431734.9799647,0.04550576210021973
25113,normal,553,0,1782431735.0244012,0.04443645477294922
25114,normal,2293,0,1782431735.0782979,0.05389666557312012
25115,normal,70,0,1782431735.1237376,0.045439720153808594
25116,normal,1667,0,1782431735.1714196,0.04768204689025879
25117,normal,2563,0,1782431735.2174633,0.04604363441467285
25118,normal,764,0,1782431735.2650535,0.04759025573730469
25119,normal,937,0,1782431735.3199914,0.05493783950805664
25120,normal,1104,1,1782431735.3624916,0.04250025749206543
25121,normal,2008,0,1782431735.4053202,0.04282855987548828
25122,normal,1238,3,1782431735.4736469,0.06832671165466309
25123,normal,1795,0,1782431735.5230353,0.04938840866088867
25124,normal,102,0,1782431735.5977407,0.07470536231994629
25125,normal,3176,0,1782431735.6425936,0.04485297203063965
25126,normal,1957,0,1782431735.697729,0.055135488510131836
25127,normal,3087,0,1782431735.740214,0.04248499870300293
25128,normal,2960,0,1782431735.781863,0.04164886474609375
25129,normal,1502,0,1782431735.8308265,0.04896354675292969
25130,normal,2081,0,1782431735.875833,0.045006513595581055
25131,normal,1710,0,1782431735.9234107,0.047577619552612305
25132,normal,3232,0,1782431735.9676025,0.044191837310791016
25133,normal,3215,0,1782431736.0162847,0.048682212829589844
25134,normal,2519,0,1782431736.0614154,0.04513072967529297
25135,normal,910,0,1782431736.1094983,0.048082828521728516
25136,normal,1325,0,1782431736.1584694,0.04897117614746094
25137,normal,1289,3,1782431736.2046723,0.046202898025512695
25138,normal,2064,0,1782431736.2646918,0.060019493103027344
25139,normal,1914,0,1782431736.3216996,0.057007789611816406
25140,normal,1674,0,1782431736.3654742,0.04377460479736328
25141,normal,1163,0,1782431736.4074702,0.041996002197265625
25142,normal,1512,0,1782431736.4556658,0.048195600509643555
25143,normal,1670,0,1782431736.500421,0.04475522041320801
25144,normal,820,0,1782431736.5483704,0.04794931411743164
25145,normal,1784,0,1782431736.6019163,0.05354595184326172
25146,normal,959,1,1782431736.6436348,0.041718482971191406
25147,normal,245,0,1782431736.6976497,0.05401492118835449
25148,normal,173,0,1782431736.7431076,0.04545783996582031
25149,normal,2224,0,1782431736.784682,0.04157447814941406
25150,normal,998,1,1782431736.8298285,0.04514646530151367
25151,normal,472,0,1782431736.8764985,0.046669960021972656
25152,normal,2790,0,1782431736.9259295,0.04943108558654785
25153,normal,2320,0,1782431736.9745717,0.04864215850830078
25154,normal,242,0,1782431737.0226126,0.04804086685180664
25155,normal,345,0,1782431737.0750446,0.05243206024169922
25156,normal,280,0,1782431737.128466,0.0534212589263916
25157,normal,2461,0,1782431737.1715715,0.0431056022644043
25158,normal,1319,0,1782431737.2206254,0.04905390739440918
25159,normal,704,0,1782431737.2637937,0.04316830635070801
25160,normal,1400,0,1782431737.3329663,0.06917262077331543
25161,normal,3086,0,1782431737.3887973,0.055830955505371094
25162,normal,2018,0,1782431737.440688,0.05189061164855957
25163,normal,2944,0,1782431737.4975793,0.056891441345214844
25164,normal,2671,0,1782431737.5405262,0.042946815490722656
25165,normal,178,0,1782431737.594285,0.053758859634399414
25166,normal,140,0,1782431737.6398802,0.04559516906738281
25167,normal,3137,0,1782431737.6920419,0.05216169357299805
25168,normal,1148,0,1782431737.7404873,0.04844546318054199
25169,normal,1794,0,1782431737.7948232,0.054335832595825195
25170,normal,2170,0,1782431737.8435743,0.048751115798950195
25171,normal,3113,0,1782431737.8893287,0.045754432678222656
25172,normal,994,1,1782431737.9337277,0.04439902305603027
25173,normal,662,0,1782431737.9853394,0.05161166191101074
25174,normal,562,0,1782431738.036763,0.05142354965209961
25175,normal,886,0,1782431738.078385,0.041622161865234375
25176,normal,1835,0,1782431738.1193655,0.04098033905029297
25177,normal,2664,0,1782431738.1654503,0.04608488082885742
25178,normal,2129,0,1782431738.228862,0.06341171264648438
25179,normal,2549,0,1782431738.278344,0.049481868743896484
25180,normal,1962,0,1782431738.3272712,0.04892730712890625
25181,normal,1358,0,1782431738.3919175,0.06464624404907227
25182,normal,932,0,1782431738.448911,0.05699348449707031
25183,normal,32,0,1782431738.4936304,0.04471945762634277
25184,normal,2429,0,1782431738.5374625,0.04383206367492676
25185,normal,2043,0,1782431738.5977964,0.060333967208862305
25186,normal,1741,0,1782431738.6414025,0.04360604286193848
25187,normal,2486,0,1782431738.6945565,0.05315399169921875
25188,normal,156,0,1782431738.7423882,0.04783177375793457
25189,normal,637,0,1782431738.7914102,0.04902195930480957
25190,normal,1875,0,1782431738.8455648,0.05415463447570801
25191,normal,2123,0,1782431738.8965285,0.050963640213012695
25192,normal,286,0,1782431738.944198,0.047669410705566406
25193,normal,297,0,1782431738.9990573,0.05485939979553223
25194,normal,1929,0,1782431739.0427268,0.04366946220397949
25195,normal,2464,0,1782431739.097329,0.05460214614868164
25196,normal,586,0,1782431739.1406827,0.04335379600524902
25197,normal,2617,0,1782431739.1822677,0.04158496856689453
25198,normal,679,0,1782431739.2345135,0.0522458553314209
25199,normal,898,0,1782431739.2824898,0.04797625541687012
25200,normal,1233,3,1782431739.334693,0.05220317840576172
25201,normal,1200,3,1782431739.3982525,0.06355953216552734
25202,normal,967,1,1782431739.441974,0.04372143745422363
25203,normal,1506,0,1782431739.4849834,0.04300951957702637
25204,normal,1214,3,1782431739.5445342,0.05955076217651367
25205,normal,1814,0,1782431739.5952892,0.05075502395629883
25206,normal,2317,0,1782431739.6376266,0.04233741760253906
25207,normal,1376,0,1782431739.687442,0.04981541633605957
25208,normal,196,0,1782431739.739355,0.05191302299499512
25209,normal,335,0,1782431739.7837489,0.04439377784729004
25210,normal,1868,0,1782431739.8287268,0.04497790336608887
25211,normal,3143,0,1782431739.878429,0.04970216751098633
25212,normal,260,0,1782431739.92731,0.04888105392456055
25213,normal,385,0,1782431739.979425,0.05211496353149414
25214,normal,3024,0,1782431740.0213962,0.04197120666503906
25215,normal,1447,0,1782431740.0705297,0.0491335391998291
25216,normal,1888,0,1782431740.113807,0.04327726364135742
25217,normal,1984,0,1782431740.1700382,0.05623126029968262
25218,normal,2613,0,1782431740.2197526,0.04971432685852051
25219,normal,2808,0,1782431740.2633255,0.04357290267944336
25220,normal,1144,0,1782431740.3122437,0.04891824722290039
25221,normal,1656,0,1782431740.376387,0.06414318084716797
25222,normal,1198,0,1782431740.420589,0.04420208930969238
25223,normal,2997,0,1782431740.4669034,0.04631447792053223
25224,normal,825,0,1782431740.5152667,0.04836320877075195
25225,normal,1599,0,1782431740.5659127,0.050646066665649414
25226,normal,191,0,1782431740.6243417,0.05842900276184082
25227,normal,305,0,1782431740.669727,0.04538536071777344
25228,normal,860,0,1782431740.717535,0.047807931900024414
25229,normal,968,1,1782431740.7701933,0.0526583194732666
25230,normal,3145,0,1782431740.813331,0.043137550354003906
25231,normal,493,0,1782431740.8579817,0.04465079307556152
25232,normal,1871,0,1782431740.903644,0.04566240310668945
25233,normal,1498,0,1782431740.951648,0.0480039119720459
25234,normal,2748,0,1782431740.9973793,0.045731306076049805
25235,normal,328,0,1782431741.0435162,0.04613685607910156
25236,normal,1457,0,1782431741.0931861,0.04966998100280762
25237,normal,1436,0,1782431741.154405,0.061218976974487305
25238,normal,3061,0,1782431741.2028222,0.048417091369628906
25239,normal,510,0,1782431741.2456355,0.04281330108642578
25240,normal,2150,0,1782431741.2922375,0.04660201072692871
25241,normal,326,0,1782431741.3495557,0.05731821060180664
25242,normal,1361,0,1782431741.390461,0.04090523719787598
25243,normal,324,0,1782431741.4377756,0.04731464385986328
25244,normal,1632,0,1782431741.4816453,0.043869733810424805
25245,normal,375,0,1782431741.5285752,0.04692983627319336
25246,normal,2074,0,1782431741.5867577,0.058182477951049805
25247,normal,360,0,1782431741.6295724,0.04281473159790039
25248,normal,695,0,1782431741.6777887,0.04821634292602539
25249,normal,2578,0,1782431741.7231128,0.045324087142944336
25250,normal,1166,0,1782431741.7688482,0.04573535919189453
25251,normal,2520,0,1782431741.8148417,0.04599356651306152
25252,normal,1569,0,1782431741.8597426,0.04490089416503906
25253,normal,3098,0,1782431741.9130483,0.053305625915527344
25254,normal,1366,0,1782431741.9603567,0.04730844497680664
25255,normal,2120,0,1782431742.0346541,0.07429742813110352
25256,normal,719,0,1782431742.0917263,0.05707216262817383
25257,normal,847,0,1782431742.132769,0.04104280471801758
25258,normal,696,0,1782431742.180375,0.04760599136352539
25259,normal,1572,0,1782431742.2262514,0.045876264572143555
25260,normal,1290,3,1782431742.2706585,0.04440712928771973
25261,normal,706,0,1782431742.3276002,0.05694174766540527
25262,normal,2425,0,1782431742.38122,0.0536198616027832
25263,normal,1845,0,1782431742.428991,0.04777097702026367
25264,normal,1433,0,1782431742.474064,0.04507303237915039
25265,normal,1267,3,1782431742.5338936,0.0598294734954834
25266,normal,2136,0,1782431742.578191,0.04429745674133301
25267,normal,787,0,1782431742.6347353,0.05654430389404297
25268,normal,2290,0,1782431742.685819,0.05108356475830078
25269,normal,2228,0,1782431742.7309492,0.045130252838134766
25270,normal,576,0,1782431742.7744272,0.04347801208496094
25271,normal,67,0,1782431742.8173122,0.04288506507873535
25272,normal,229,0,1782431742.8637726,0.04646039009094238
25273,normal,585,0,1782431742.9158027,0.052030086517333984
25274,normal,511,0,1782431747.1966438,0.0
25275,normal,1715,0,1782431747.243261,0.04661726951599121
25276,normal,1509,0,1782431747.2886477,0.045386552810668945
25277,normal,962,1,1782431747.3357346,0.04708695411682129
25278,normal,1586,0,1782431747.3917363,0.05600166320800781
25279,normal,2428,0,1782431747.4416494,0.04991316795349121
25280,normal,2876,0,1782431747.4913661,0.04971671104431152
25281,normal,34,0,1782431747.5346768,0.04331064224243164
25282,normal,1932,0,1782431747.581725,0.047048091888427734
25283,normal,1313,0,1782431747.6318781,0.050153255462646484
25284,normal,1344,0,1782431747.6825671,0.050688982009887695
25285,normal,175,0,1782431747.7297702,0.04720306396484375
25286,normal,1295,3,1782431747.777598,0.047827720642089844
25287,normal,3134,0,1782431747.8278294,0.0502314567565918
25288,normal,3108,0,1782431747.8769567,0.04912734031677246
25289,normal,2557,0,1782431747.9220438,0.04508709907531738
25290,normal,1622,0,1782431747.9796693,0.057625532150268555
25291,normal,2970,0,1782431748.0396416,0.059972286224365234
25292,normal,652,0,1782431748.0867689,0.04712724685668945
25293,normal,454,0,1782431748.128183,0.04141402244567871
25294,normal,3066,0,1782431748.1808276,0.05264472961425781
25295,normal,639,0,1782431748.2272866,0.04645895957946777
25296,normal,2416,0,1782431748.2754517,0.048165082931518555
25297,normal,1650,0,1782431748.344099,0.06864738464355469
25298,normal,1331,0,1782431748.386342,0.042243003845214844
25299,normal,24,0,1782431748.4310005,0.04465842247009277
25300,normal,902,0,1782431748.501578,0.07057762145996094
25301,normal,2003,0,1782431748.543347,0.041768789291381836
25302,normal,1939,0,1782431748.5875285,0.04418158531188965
25303,normal,1294,3,1782431748.6378062,0.0502777099609375
25304,normal,2987,0,1782431748.6838856,0.046079397201538086
25305,normal,1493,0,1782431748.734237,0.05035138130187988
25306,normal,1759,0,1782431748.77588,0.04164314270019531
25307,normal,2636,0,1782431748.8465273,0.0706472396850586
25308,normal,2871,0,1782431748.9007277,0.05420041084289551
25309,normal,1419,0,1782431748.9505653,0.049837589263916016
25310,normal,22,0,1782431748.9935791,0.043013811111450195
25311,normal,2676,0,1782431749.0389533,0.045374155044555664
25312,normal,1547,0,1782431749.0863514,0.04739809036254883
25313,normal,769,0,1782431749.1450596,0.05870819091796875
25314,normal,834,0,1782431749.1869473,0.041887760162353516
25315,normal,2582,0,1782431749.2536645,0.06671714782714844
25316,normal,1291,3,1782431749.30387,0.05020546913146973
25317,normal,1700,0,1782431749.355386,0.051516056060791016
25318,normal,1254,3,1782431749.4238749,0.06848883628845215
25319,normal,2477,0,1782431749.4664772,0.0426023006439209
25320,normal,2815,0,1782431749.5215788,0.055101633071899414
25321,normal,329,0,1782431749.569901,0.048322200775146484
25322,normal,3188,0,1782431749.617059,0.047158002853393555
25323,normal,1377,0,1782431749.6580403,0.040981292724609375
25324,normal,1913,0,1782431749.7146366,0.05659627914428711
25325,normal,378,0,1782431749.761727,0.04709053039550781
25326,normal,1120,1,1782431749.8033016,0.04157447814941406
25327,normal,1439,0,1782431749.8519714,0.04866981506347656
25328,normal,3232,0,1782431749.9197516,0.0677802562713623
25329,normal,279,0,1782431749.9607034,0.04095172882080078
25330,normal,1521,0,1782431750.0067368,0.046033382415771484
25331,normal,2372,0,1782431750.0503335,0.043596744537353516
25332,normal,106,0,1782431750.0955226,0.04518914222717285
25333,normal,1457,0,1782431750.1547763,0.059253692626953125
25334,normal,1634,0,1782431750.1964555,0.04167914390563965
25335,normal,3119,0,1782431750.2605932,0.06413769721984863
25336,normal,2324,0,1782431750.3036518,0.04305863380432129
25337,normal,2790,0,1782431750.3556042,0.051952362060546875
25338,normal,306,0,1782431750.4048846,0.049280405044555664
25339,normal,3006,0,1782431750.4555862,0.05070161819458008
25340,normal,1132,0,1782431750.5146909,0.05910468101501465
25341,normal,600,0,1782431750.5639055,0.04921460151672363
25342,normal,1755,0,1782431750.6153913,0.05148577690124512
25343,normal,1867,0,1782431750.6900694,0.07467818260192871
25344,normal,2798,0,1782431750.7506602,0.06059074401855469
25345,normal,2399,0,1782431750.7996202,0.048959970474243164
25346,normal,179,0,1782431750.8465812,0.046961069107055664
25347,normal,2901,0,1782431750.8911219,0.0445406436920166
25348,normal,2549,0,1782431750.9485514,0.05742955207824707
25349,normal,1148,0,1782431750.9908187,0.0422673225402832
25350,normal,2123,0,1782431751.0378044,0.046985626220703125
25351,normal,1381,0,1782431751.0957875,0.0579831600189209
25352,normal,1209,3,1782431751.1453884,0.049600839614868164
25353,normal,290,0,1782431751.2028263,0.057437896728515625
25354,normal,1944,0,1782431751.2564313,0.053605079650878906
25355,normal,1142,0,1782431751.3046157,0.04818439483642578
25356,normal,876,0,1782431751.356304,0.051688194274902344
25357,normal,1494,0,1782431751.4016585,0.045354604721069336
25358,normal,629,0,1782431751.444354,0.04269552230834961
25359,normal,2764,0,1782431751.4935954,0.04924130439758301
25360,normal,421,0,1782431751.5433176,0.04972219467163086
25361,normal,2812,0,1782431751.5855255,0.042207956314086914
25362,normal,1883,0,1782431751.6282358,0.042710304260253906
25363,normal,781,0,1782431751.6690552,0.040819406509399414
25364,normal,2877,0,1782431751.7316592,0.06260395050048828
25365,normal,2213,0,1782431751.7898295,0.058170318603515625
25366,normal,505,0,1782431751.8360004,0.046170949935913086
25367,normal,1642,0,1782431751.8809953,0.04499483108520508
25368,normal,2689,0,1782431751.9359605,0.05496525764465332
25369,normal,1116,1,1782431751.982958,0.0469975471496582
25370,normal,1527,0,1782431752.0288215,0.04586338996887207
25371,normal,2885,0,1782431752.07466,0.04583859443664551
25372,normal,3138,0,1782431752.119333,0.04467296600341797
25373,normal,120,0,1782431752.1733232,0.05399012565612793
25374,normal,2115,0,1782431752.2152498,0.04192662239074707
25375,normal,712,0,1782431752.264445,0.049195289611816406
25376,normal,761,0,1782431752.313897,0.04945182800292969
25377,normal,973,1,1782431752.3709679,0.05707097053527832
25378,normal,1458,0,1782431752.4258747,0.05490684509277344
25379,normal,498,0,1782431752.4979482,0.07207345962524414
25380,normal,2654,0,1782431752.540185,0.0422368049621582
25381,normal,1892,0,1782431752.5912106,0.0510256290435791
25382,normal,149,0,1782431752.656477,0.06526637077331543
25383,normal,2834,0,1782431752.7251616,0.06868457794189453
25384,normal,1544,0,1782431752.7755313,0.0503697395324707
25385,normal,1033,1,1782431752.823675,0.048143625259399414
25386,normal,1347,0,1782431752.8758852,0.052210330963134766
25387,normal,3005,0,1782431752.9264503,0.05056500434875488
25388,normal,1211,3,1782431752.9720373,0.04558706283569336
25389,normal,959,1,1782431753.0165973,0.04455995559692383
25390,normal,1130,1,1782431753.0624924,0.04589509963989258
25391,normal,2421,0,1782431753.1168053,0.054312944412231445
25392,normal,212,0,1782431753.1653433,0.0485379695892334
25393,normal,751,0,1782431753.2076588,0.04231548309326172
25394,normal,1354,0,1782431753.269807,0.062148332595825195
25395,normal,2709,0,1782431753.3144684,0.04466128349304199
25396,normal,2240,0,1782431753.3644829,0.050014495849609375
25397,normal,2555,0,1782431753.4162495,0.05176663398742676
25398,normal,1267,3,1782431753.4763103,0.060060739517211914
25399,normal,2221,0,1782431753.5249388,0.04862856864929199
25400,normal,852,0,1782431753.5841181,0.05917930603027344
25401,normal,278,0,1782431753.6299794,0.045861244201660156
25402,normal,1188,0,1782431753.6844966,0.054517269134521484
25403,normal,59,0,1782431753.7344337,0.04993700981140137
25404,normal,2786,0,1782431753.7823625,0.047928810119628906
25405,normal,782,0,1782431753.8387256,0.05636310577392578
25406,normal,609,0,1782431753.8915417,0.052816152572631836
25407,normal,460,0,1782431753.939595,0.04805326461791992
25408,normal,1999,0,1782431753.992738,0.05314302444458008
25409,normal,2242,0,1782431754.0385792,0.045841217041015625
25410,normal,2914,0,1782431754.0851226,0.04654335975646973
25411,normal,2354,0,1782431754.1272936,0.04217100143432617
25412,normal,221,0,1782431754.1740384,0.04674482345581055
25413,normal,1052,1,1782431754.2277138,0.05367541313171387
25414,normal,2909,0,1782431754.2781072,0.05039334297180176
25415,normal,2019,0,1782431754.3219798,0.04387259483337402
25416,normal,180,0,1782431754.371701,0.04972124099731445
25417,normal,231,0,1782431754.422887,0.05118608474731445
25418,normal,540,0,1782431754.4881966,0.06530952453613281
25419,normal,2836,0,1782431754.5404036,0.052206993103027344
25420,normal,971,1,1782431754.5852025,0.044798851013183594
25421,normal,1285,3,1782431754.635449,0.050246477127075195
25422,normal,1416,0,1782431754.6803205,0.04487156867980957
25423,normal,809,0,1782431754.7294583,0.04913783073425293
25424,normal,241,0,1782431754.7773113,0.04785299301147461
25425,normal,2439,0,1782431754.8215299,0.04421854019165039
25426,normal,2429,0,1782431754.8677285,0.04619860649108887
