seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
15219,normal,1631,0,1782433346.1416967,0.045363664627075195
15220,normal,2817,0,1782433346.196678,0.054981231689453125
15221,normal,2697,0,1782433346.2389448,0.042266845703125
15222,normal,555,0,1782433346.3057237,0.06677889823913574
15223,normal,2699,0,1782433346.3552806,0.04955697059631348
15224,normal,529,0,1782433346.4054391,0.05015850067138672
15225,normal,476,0,1782433346.4554439,0.05000472068786621
15226,normal,1935,0,1782433346.4983742,0.04293036460876465
15227,normal,1320,1,1782433346.5451865,0.04681229591369629
15228,normal,1403,0,1782433346.5934074,0.04822087287902832
15229,normal,2089,0,1782433346.6429517,0.049544334411621094
15230,normal,1130,0,1782433346.6899326,0.046980857849121094
15231,normal,1505,0,1782433346.7377667,0.047834157943725586
15232,normal,1466,0,1782433346.7857735,0.04800677299499512
15233,normal,2265,0,1782433346.8301833,0.044409751892089844
15234,normal,99,0,1782433346.87664,0.04645681381225586
15235,normal,229,0,1782433346.925777,0.04913687705993652
15236,normal,1958,0,1782433346.9748995,0.04912257194519043
15237,normal,1841,0,1782433347.017703,0.04280352592468262
15238,normal,2416,0,1782433347.062377,0.044673919677734375
15239,normal,119,0,1782433347.113933,0.05155611038208008
15240,normal,1560,0,1782433347.1604898,0.046556711196899414
15241,normal,3190,1,1782433347.2216065,0.061116695404052734
15242,normal,2403,0,1782433347.282675,0.06106853485107422
15243,normal,1002,2,1782433347.3459158,0.06324076652526855
15244,normal,756,0,1782433347.404331,0.05841517448425293
15245,normal,911,2,1782433347.4466548,0.04232382774353027
15246,normal,2910,0,1782433347.496437,0.04978227615356445
15247,normal,1824,0,1782433347.544866,0.048429012298583984
15248,normal,1011,2,1782433347.5954347,0.050568580627441406
15249,normal,3374,1,1782433347.648213,0.05277824401855469
15250,normal,592,0,1782433347.7023394,0.05412650108337402
15251,normal,2020,0,1782433347.7535095,0.05117011070251465
15252,normal,442,0,1782433347.7980192,0.0445096492767334
15253,normal,2568,0,1782433347.8520083,0.05398917198181152
15254,normal,1574,0,1782433347.898423,0.04641461372375488
15255,normal,2930,0,1782433347.9463246,0.04790163040161133
15256,normal,41,0,1782433348.01191,0.06558537483215332
15257,normal,2352,0,1782433348.0544238,0.04251384735107422
15258,normal,2449,0,1782433348.0994313,0.04500746726989746
15259,normal,284,0,1782433348.1430018,0.043570518493652344
15260,normal,351,0,1782433348.1879013,0.04489946365356445
15261,normal,1026,2,1782433348.2424817,0.0545804500579834
15262,normal,1176,0,1782433348.2880297,0.0455479621887207
15263,normal,656,0,1782433348.3314543,0.04342460632324219
15264,normal,1853,0,1782433348.382649,0.05119466781616211
15265,normal,1090,0,1782433348.4315236,0.048874616622924805
15266,normal,2433,0,1782433348.47709,0.04556632041931152
15267,normal,2710,0,1782433348.5256453,0.04855537414550781
15268,normal,1131,0,1782433348.57157,0.04592466354370117
15269,normal,2818,0,1782433348.6244113,0.0528414249420166
15270,normal,1927,0,1782433348.6819563,0.05754494667053223
15271,normal,258,0,1782433348.7462354,0.06427907943725586
15272,normal,2117,0,1782433348.7930462,0.04681086540222168
15273,normal,1016,2,1782433348.839364,0.04631781578063965
15274,normal,2235,0,1782433348.8860722,0.046708106994628906
15275,normal,74,0,1782433348.92781,0.04173779487609863
15276,normal,1107,0,1782433348.9718506,0.044040679931640625
15277,normal,422,0,1782433349.0165823,0.04473161697387695
15278,normal,2703,0,1782433349.0816467,0.0650644302368164
15279,normal,702,0,1782433349.133478,0.05183124542236328
15280,normal,1966,0,1782433349.187639,0.05416107177734375
15281,normal,660,0,1782433349.2307749,0.043135881423950195
15282,normal,608,0,1782433349.282163,0.05138802528381348
15283,normal,3506,0,1782433349.3295262,0.04736328125
15284,normal,2064,0,1782433349.4013402,0.07181406021118164
15285,normal,661,0,1782433349.4665725,0.0652322769165039
15286,normal,1930,0,1782433349.5103881,0.04381561279296875
15287,normal,1427,0,1782433349.5736449,0.06325674057006836
15288,normal,473,0,1782433349.6203985,0.046753644943237305
15289,normal,3073,1,1782433349.6746933,0.05429482460021973
15290,normal,3682,0,1782433349.7170591,0.04236578941345215
15291,normal,2693,0,1782433349.7638288,0.04676961898803711
15292,normal,2902,0,1782433349.8090417,0.04521298408508301
15293,normal,77,0,1782433349.853045,0.04400324821472168
15294,normal,3666,0,1782433349.8957498,0.04270482063293457
15295,normal,3622,0,1782433349.9398894,0.04413962364196777
15296,normal,240,0,1782433349.9824975,0.042608022689819336
15297,normal,1460,0,1782433350.0268364,0.04433894157409668
15298,normal,3005,0,1782433350.0714066,0.044570207595825195
15299,normal,1990,0,1782433350.1129277,0.04152107238769531
15300,normal,2933,0,1782433350.1642325,0.05130481719970703
15301,normal,760,0,1782433350.2311044,0.06687188148498535
15302,normal,1093,0,1782433350.2731855,0.04208111763000488
15303,normal,1493,0,1782433350.3185089,0.04532337188720703
15304,normal,1892,0,1782433350.3813245,0.06281566619873047
15305,normal,130,0,1782433350.431958,0.05063343048095703
15306,normal,698,0,1782433350.47963,0.04767203330993652
15307,normal,2641,0,1782433350.52411,0.044480085372924805
15308,normal,171,0,1782433350.5652456,0.041135549545288086
15309,normal,2327,0,1782433350.6086762,0.04343056678771973
15310,normal,692,0,1782433350.6524432,0.04376697540283203
15311,normal,1630,0,1782433350.6982422,0.04579901695251465
15312,normal,2928,0,1782433350.7418096,0.04356741905212402
15313,normal,274,0,1782433350.7946827,0.05287313461303711
15314,normal,3216,1,1782433350.8446345,0.049951791763305664
15315,normal,2723,0,1782433350.90193,0.05729556083679199
15316,normal,712,0,1782433350.957598,0.055667877197265625
15317,normal,1641,0,1782433351.015211,0.05761313438415527
15318,normal,2678,0,1782433351.0657504,0.050539255142211914
15319,normal,2744,0,1782433351.1092668,0.04351639747619629
15320,normal,0,0,1782433351.1525266,0.04325985908508301
15321,normal,2683,0,1782433351.203812,0.0512852668762207
15322,normal,3648,0,1782433351.251848,0.04803609848022461
15323,normal,539,0,1782433351.3194451,0.0675971508026123
15324,normal,1061,0,1782433351.3707962,0.051351070404052734
15325,normal,1902,0,1782433351.4183586,0.047562360763549805
15326,normal,1367,1,1782433351.4672263,0.04886770248413086
15327,normal,1444,0,1782433351.5133991,0.0461728572845459
15328,normal,3612,0,1782433351.5770545,0.06365537643432617
15329,normal,574,0,1782433351.6408844,0.06382989883422852
15330,normal,2974,0,1782433351.6906037,0.04971933364868164
15331,normal,3524,0,1782433351.7440507,0.05344700813293457
15332,normal,1596,0,1782433351.811009,0.06695818901062012
15333,normal,18,0,1782433351.8524542,0.041445255279541016
15334,normal,3709,0,1782433351.896407,0.04395270347595215
15335,normal,3291,1,1782433351.957488,0.0610811710357666
15336,normal,388,0,1782433352.0096753,0.052187204360961914
15337,normal,129,0,1782433352.0767498,0.06707453727722168
15338,normal,1433,0,1782433352.129856,0.05310630798339844
15339,normal,2784,0,1782433352.1847875,0.0549314022064209
15340,normal,2110,0,1782433352.2490003,0.06421279907226562
15341,normal,1983,0,1782433352.2924254,0.04342508316040039
15342,normal,3527,0,1782433352.3438628,0.0514373779296875
15343,normal,3095,1,1782433352.3934467,0.04958391189575195
15344,normal,1294,0,1782433352.4489832,0.055536508560180664
15345,normal,2595,0,1782433352.4926817,0.04369854927062988
15346,normal,2088,0,1782433352.5408223,0.048140525817871094
15347,normal,1651,0,1782433352.5865014,0.04567909240722656
15348,normal,1587,0,1782433352.633398,0.04689669609069824
15349,normal,3006,0,1782433352.6854692,0.05207109451293945
15350,normal,353,0,1782433352.7349086,0.049439430236816406
15351,normal,2122,0,1782433352.7843432,0.049434661865234375
15352,normal,458,0,1782433352.8289688,0.04462552070617676
15353,normal,1140,0,1782433352.8744748,0.04550600051879883
15354,normal,2984,0,1782433352.927565,0.05309033393859863
15355,normal,3028,0,1782433352.97607,0.04850482940673828
15356,normal,734,0,1782433353.0185463,0.04247641563415527
15357,normal,2694,0,1782433353.06347,0.04492354393005371
15358,normal,2375,0,1782433353.1176038,0.05413389205932617
15359,normal,1717,0,1782433353.1627388,0.0451350212097168
15360,normal,1737,0,1782433353.2148447,0.05210590362548828
15361,normal,2126,0,1782433353.2616496,0.04680490493774414
15362,normal,2953,0,1782433353.3165195,0.054869890213012695
15363,normal,3227,1,1782433353.3640344,0.047514915466308594
15364,normal,963,2,1782433353.4084234,0.04438900947570801
15365,normal,687,0,1782433353.4537427,0.045319318771362305
15366,normal,1181,0,1782433353.4973958,0.043653011322021484
15367,normal,301,0,1782433353.542383,0.04498720169067383
15368,normal,1871,0,1782433353.5891142,0.04673123359680176
15369,normal,498,0,1782433353.6414206,0.052306413650512695
15370,normal,8,0,1782433353.7115533,0.07013273239135742
15371,normal,2521,0,1782433353.7551858,0.04363250732421875
15372,normal,40,0,1782433353.8028455,0.04765963554382324
15373,normal,3595,0,1782433353.8455245,0.0426790714263916
15374,normal,166,0,1782433353.9080873,0.06256270408630371
15375,normal,2728,0,1782433353.9585178,0.0504305362701416
15376,normal,3447,0,1782433354.0080235,0.04950571060180664
15377,normal,3613,0,1782433354.061685,0.05366158485412598
15378,normal,2514,0,1782433354.1159406,0.05425548553466797
15379,normal,2594,0,1782433354.159065,0.04312443733215332
15380,normal,1088,0,1782433354.2045038,0.04543876647949219
15381,normal,1764,0,1782433354.2575724,0.05306863784790039
15382,normal,2947,0,1782433354.3142977,0.056725263595581055
15383,normal,3606,0,1782433354.3607621,0.04646444320678711
15384,normal,2470,0,1782433354.4079914,0.04722929000854492
15385,normal,2646,0,1782433354.4557927,0.04780125617980957
15386,normal,5,0,1782433354.5096712,0.0538785457611084
15387,normal,3146,1,1782433354.5618267,0.052155494689941406
15388,normal,3362,1,1782433354.6088583,0.04703164100646973
15389,normal,2898,0,1782433354.6575558,0.048697471618652344
15390,normal,255,0,1782433354.7006505,0.043094635009765625
15391,normal,2553,0,1782433354.753808,0.05315756797790527
15392,normal,3459,0,1782433354.7988474,0.04503941535949707
15393,normal,3352,1,1782433354.8482015,0.04935407638549805
15394,normal,1034,0,1782433354.898323,0.05012154579162598
15395,normal,536,0,1782433354.9514005,0.05307745933532715
15396,normal,223,0,1782433355.0005236,0.04912304878234863
15397,normal,802,2,1782433355.0443137,0.04379010200500488
15398,normal,708,0,1782433355.0963607,0.052047014236450195
15399,normal,1143,0,1782433355.1458378,0.04947710037231445
15400,normal,118,0,1782433359.541893,0.0
15401,normal,3048,1,1782433359.5998945,0.05800151824951172
15402,normal,2197,0,1782433359.654324,0.05442953109741211
15403,normal,2872,0,1782433359.6982024,0.04387831687927246
15404,normal,1641,0,1782433359.7416813,0.043478965759277344
15405,normal,3467,0,1782433359.80889,0.06720876693725586
15406,normal,3406,0,1782433359.8586717,0.04978156089782715
15407,normal,1083,0,1782433359.915472,0.05680036544799805
15408,normal,133,0,1782433359.964282,0.04881000518798828
15409,normal,1776,0,1782433360.008852,0.044569969177246094
15410,normal,3230,1,1782433360.0543625,0.04551053047180176
15411,normal,1539,0,1782433360.1121879,0.057825326919555664
15412,normal,1629,0,1782433360.1640737,0.05188584327697754
15413,normal,87,0,1782433360.2103343,0.04626059532165527
15414,normal,3201,1,1782433360.2622955,0.05196118354797363
15415,normal,1746,0,1782433360.3040123,0.041716814041137695
15416,normal,973,2,1782433360.3472424,0.04323005676269531
15417,normal,2273,0,1782433360.392077,0.04483461380004883
15418,normal,1457,0,1782433360.451864,0.05978703498840332
15419,normal,1001,2,1782433360.5066457,0.05478167533874512
15420,normal,3100,1,1782433360.5570655,0.05041980743408203
15421,normal,1452,0,1782433360.6067598,0.04969429969787598
15422,normal,10,0,1782433360.6556003,0.04884052276611328
15423,normal,1927,0,1782433360.7019598,0.04635953903198242
15424,normal,884,2,1782433360.7537234,0.05176353454589844
15425,normal,3147,1,1782433360.8227491,0.06902575492858887
15426,normal,1406,0,1782433360.87142,0.04867076873779297
15427,normal,1871,0,1782433360.9217262,0.05030632019042969
15428,normal,329,0,1782433360.9890985,0.06737232208251953
15429,normal,113,0,1782433361.0345306,0.045432090759277344
15430,normal,2868,0,1782433361.078327,0.04379630088806152
15431,normal,2432,0,1782433361.1438615,0.06553459167480469
15432,normal,2636,0,1782433361.1954978,0.0516362190246582
15433,normal,3096,1,1782433361.2419953,0.04649758338928223
15434,normal,2488,0,1782433361.2859511,0.04395580291748047
15435,normal,2742,0,1782433361.3447037,0.05875253677368164
15436,normal,1126,0,1782433361.3883746,0.0436708927154541
15437,normal,3019,0,1782433361.4350708,0.04669618606567383
15438,normal,89,0,1782433361.4826987,0.047627925872802734
15439,normal,1007,2,1782433361.5379074,0.055208683013916016
15440,normal,576,0,1782433361.592433,0.05452561378479004
15441,normal,829,2,1782433361.6352146,0.04278159141540527
15442,normal,81,0,1782433361.6993332,0.06411862373352051
15443,normal,2541,0,1782433361.7423162,0.042983055114746094
15444,normal,3289,1,1782433361.8063712,0.06405496597290039
15445,normal,1381,1,1782433361.851004,0.044632673263549805
15446,normal,3688,0,1782433361.900538,0.04953408241271973
15447,normal,2530,0,1782433361.9538023,0.05326437950134277
15448,normal,1546,0,1782433362.0118976,0.05809521675109863
15449,normal,3053,1,1782433362.0554605,0.043562889099121094
15450,normal,3624,0,1782433362.099455,0.04399466514587402
15451,normal,2730,0,1782433362.1553812,0.05592608451843262
15452,normal,589,0,1782433362.209027,0.05364584922790527
15453,normal,3336,1,1782433362.2552104,0.04618334770202637
15454,normal,2075,0,1782433362.2971032,0.04189276695251465
15455,normal,2476,0,1782433362.3478599,0.05075669288635254
15456,normal,142,0,1782433362.3977718,0.0499119758605957
15457,normal,2546,0,1782433362.461604,0.06383228302001953
15458,normal,2542,0,1782433362.5267143,0.0651102066040039
15459,normal,1196,0,1782433362.5733786,0.04666423797607422
15460,normal,878,2,1782433362.6194804,0.04610180854797363
15461,normal,1952,0,1782433362.6735995,0.054119110107421875
15462,normal,1448,0,1782433362.7215645,0.047965049743652344
15463,normal,3397,1,1782433362.7694738,0.04790925979614258
15464,normal,7,0,1782433362.8176317,0.04815793037414551
15465,normal,1606,0,1782433362.8612463,0.04361462593078613
15466,normal,3158,1,1782433362.9160416,0.054795265197753906
15467,normal,1918,0,1782433362.966807,0.050765275955200195
15468,normal,2068,0,1782433363.0112085,0.04440164566040039
15469,normal,2041,0,1782433363.0644634,0.05325484275817871
15470,normal,691,0,1782433363.1227117,0.058248281478881836
15471,normal,1379,1,1782433363.167603,0.044891357421875
15472,normal,1772,0,1782433363.2099464,0.0423433780670166
15473,normal,2047,0,1782433363.2530594,0.043112993240356445
15474,normal,2428,0,1782433363.3024514,0.049391984939575195
15475,normal,123,0,1782433363.352965,0.05051374435424805
15476,normal,2446,0,1782433363.3956604,0.04269528388977051
15477,normal,2689,0,1782433363.4385166,0.04285621643066406
15478,normal,272,0,1782433363.4863079,0.047791242599487305
15479,normal,450,0,1782433363.5310957,0.04478788375854492
15480,normal,2447,0,1782433363.5760815,0.04498577117919922
15481,normal,1260,0,1782433363.6260505,0.04996895790100098
15482,normal,853,2,1782433363.6696086,0.04355812072753906
15483,normal,1592,0,1782433363.7145147,0.0449061393737793
15484,normal,2475,0,1782433363.765576,0.051061153411865234
15485,normal,2520,0,1782433363.824593,0.059017181396484375
15486,normal,803,2,1782433363.8700202,0.04542708396911621
15487,normal,2803,0,1782433363.9214315,0.05141139030456543
15488,normal,1140,0,1782433363.9729898,0.05155825614929199
15489,normal,533,0,1782433364.0175571,0.04456734657287598
15490,normal,3091,1,1782433364.0642545,0.046697378158569336
15491,normal,1506,0,1782433364.1086223,0.04436779022216797
15492,normal,208,0,1782433364.1556058,0.04698348045349121
15493,normal,137,0,1782433364.1995814,0.0439755916595459
15494,normal,2895,0,1782433364.2514238,0.051842451095581055
15495,normal,191,0,1782433364.2952132,0.04378938674926758
15496,normal,2593,0,1782433364.344002,0.04878878593444824
15497,normal,2767,0,1782433364.3890908,0.045088768005371094
15498,normal,398,0,1782433364.4365973,0.04750657081604004
15499,normal,2826,0,1782433364.4800928,0.04349541664123535
15500,normal,2456,0,1782433364.52608,0.04598712921142578
15501,normal,1825,0,1782433364.5748444,0.04876446723937988
15502,normal,240,0,1782433364.6235993,0.04875493049621582
15503,normal,1155,0,1782433364.674686,0.0510866641998291
15504,normal,1727,0,1782433364.718055,0.04336905479431152
15505,normal,812,2,1782433364.7639983,0.045943260192871094
15506,normal,3045,1,1782433364.8308325,0.0668342113494873
15507,normal,1428,0,1782433364.874186,0.04335355758666992
15508,normal,3218,1,1782433364.9159276,0.04174160957336426
15509,normal,3476,0,1782433364.965507,0.04957938194274902
15510,normal,424,0,1782433365.0130634,0.047556400299072266
15511,normal,3481,0,1782433365.060016,0.04695248603820801
15512,normal,282,0,1782433365.1145651,0.054549217224121094
15513,normal,2326,0,1782433365.1565678,0.04200267791748047
15514,normal,3215,1,1782433365.200595,0.044027090072631836
15515,normal,3313,1,1782433365.2443557,0.04376077651977539
15516,normal,2844,0,1782433365.293844,0.04948830604553223
15517,normal,2430,0,1782433365.342243,0.04839897155761719
15518,normal,252,0,1782433365.3874223,0.04517936706542969
15519,normal,1245,0,1782433365.4338276,0.04640531539916992
15520,normal,3273,1,1782433365.4908895,0.05706191062927246
15521,normal,775,2,1782433365.5353756,0.044486045837402344
15522,normal,3394,1,1782433365.5764008,0.04102516174316406
15523,normal,1127,0,1782433365.6285129,0.05211210250854492
15524,normal,3426,0,1782433365.6912317,0.06271886825561523
15525,normal,800,2,1782433365.738194,0.04696226119995117
15526,normal,1590,0,1782433365.7796962,0.04150223731994629
15527,normal,2335,0,1782433365.8316483,0.05195212364196777
15528,normal,816,2,1782433365.878257,0.046608686447143555
15529,normal,3358,1,1782433365.9224555,0.04419851303100586
15530,normal,14,0,1782433365.972651,0.05019545555114746
15531,normal,3575,0,1782433366.016717,0.04406595230102539
15532,normal,3205,1,1782433366.0664215,0.049704551696777344
15533,normal,2839,0,1782433366.1116793,0.0452578067779541
15534,normal,82,0,1782433366.154746,0.04306674003601074
15535,normal,2668,0,1782433366.2048528,0.05010676383972168
15536,normal,1787,0,1782433366.2467086,0.041855812072753906
15537,normal,1162,0,1782433366.296396,0.04968738555908203
15538,normal,1519,0,1782433366.3470912,0.050695180892944336
15539,normal,737,0,1782433366.3903658,0.043274641036987305
15540,normal,1857,0,1782433366.439104,0.04873824119567871
15541,normal,150,0,1782433366.4867942,0.04769015312194824
15542,normal,2558,0,1782433366.5363195,0.04952526092529297
15543,normal,217,0,1782433366.5855498,0.049230337142944336
15544,normal,1211,0,1782433366.6298683,0.044318437576293945
15545,normal,2045,0,1782433366.6794257,0.04955744743347168
15546,normal,3574,0,1782433366.7314904,0.05206465721130371
15547,normal,2614,0,1782433366.7854538,0.053963422775268555
15548,normal,3496,0,1782433366.831809,0.046355247497558594
15549,normal,1371,1,1782433366.8865044,0.05469536781311035
15550,normal,1867,0,1782433366.9282746,0.041770219802856445
15551,normal,2885,0,1782433366.980953,0.05267834663391113
15552,normal,1788,0,1782433367.0558407,0.07488775253295898
15553,normal,357,0,1782433367.0984511,0.04261040687561035
15554,normal,3387,1,1782433367.151405,0.05295395851135254
15555,normal,2719,0,1782433367.211712,0.06030678749084473
15556,normal,892,2,1782433367.255751,0.044039011001586914
15557,normal,911,2,1782433367.299211,0.04346013069152832
15558,normal,3595,0,1782433367.3415077,0.042296648025512695
15559,normal,3262,1,1782433367.3894806,0.047972917556762695
15560,normal,63,0,1782433367.4327533,0.04327273368835449
15561,normal,2663,0,1782433367.4789615,0.04620814323425293
15562,normal,3536,0,1782433367.5256348,0.04667329788208008
15563,normal,2130,0,1782433367.5737646,0.04812979698181152
15564,normal,124,0,1782433367.6296551,0.055890560150146484
15565,normal,3489,0,1782433367.6722028,0.04254770278930664
15566,normal,1565,0,1782433367.7190583,0.04685544967651367
15567,normal,25,0,1782433367.763588,0.04452967643737793
15568,normal,1263,0,1782433367.8132958,0.049707889556884766
15569,normal,2048,0,1782433367.8612406,0.04794478416442871
15570,normal,1748,0,1782433367.905229,0.04398846626281738
15571,normal,3633,0,1782433367.9501967,0.0449676513671875
15572,normal,3140,1,1782433367.991757,0.04156017303466797
15573,normal,1680,0,1782433368.055939,0.06418204307556152
15574,normal,861,2,1782433368.1128988,0.05695986747741699
15575,normal,2425,0,1782433368.163175,0.05027627944946289
15576,normal,2441,0,1782433368.2153685,0.052193403244018555
15577,normal,3291,1,1782433368.2658253,0.05045676231384277
15578,normal,1469,0,1782433368.3149202,0.04909491539001465
15579,normal,1181,0,1782433368.3613024,0.04638218879699707
15580,normal,2233,0,1782433368.4101958,0.04889345169067383
15581,normal,3436,0,1782433368.4581194,0.04792356491088867
15582,normal,383,0,1782433368.5047052,0.046585798263549805
15583,normal,3296,1,1782433368.5518591,0.04715394973754883
15584,normal,3003,0,1782433368.5941799,0.04232072830200195
15585,normal,1882,0,1782433368.639525,0.04534506797790527
15586,normal,1729,0,1782433368.6834679,0.043942928314208984
15587,normal,2285,0,1782433368.738802,0.05533409118652344
15588,normal,1762,0,1782433368.804884,0.06608200073242188
15589,normal,2421,0,1782433368.854491,0.049607038497924805
15590,normal,642,0,1782433368.9044993,0.050008296966552734
15591,normal,1230,0,1782433368.9573581,0.052858829498291016
15592,normal,1814,0,1782433369.0030556,0.04569745063781738
15593,normal,954,2,1782433369.0555556,0.052500009536743164
15594,normal,2251,0,1782433369.1127143,0.057158708572387695
15595,normal,698,0,1782433369.1656687,0.05295443534851074
15596,normal,572,0,1782433369.2364788,0.07081007957458496
15597,normal,1973,0,1782433369.280044,0.04356527328491211
15598,normal,2496,0,1782433369.3336227,0.05357861518859863
15599,normal,1223,0,1782433369.3820217,0.04839897155761719
15600,normal,1852,0,1782433369.4359097,0.05388808250427246
15601,normal,151,0,1782433369.48349,0.04758024215698242
15602,normal,2267,0,1782433369.5360007,0.052510738372802734
15603,normal,3373,1,1782433369.583105,0.0471043586730957
15604,normal,2646,0,1782433369.623734,0.040628910064697266
15605,normal,197,0,1782433369.6674469,0.04371285438537598
15606,normal,3676,0,1782433369.7148483,0.04740142822265625
15607,normal,2592,0,1782433369.7743096,0.059461355209350586
15608,normal,3277,1,1782433369.8288565,0.05454683303833008
15609,normal,3062,1,1782433369.8746812,0.04582476615905762
15610,normal,512,0,1782433369.9202838,0.04560256004333496
15611,normal,874,2,1782433369.9628956,0.04261183738708496
15612,normal,2086,0,1782433370.0149846,0.05208897590637207
15613,normal,645,0,1782433370.062718,0.047733306884765625
15614,normal,555,0,1782433370.104644,0.04192614555358887
15615,normal,2143,0,1782433370.1492429,0.04459881782531738
15616,normal,2860,0,1782433370.2013304,0.05208754539489746
15617,normal,2232,0,1782433370.2534986,0.05216813087463379
15618,normal,2752,0,1782433370.3055577,0.052059173583984375
15619,normal,1187,0,1782433370.3479037,0.04234600067138672
15620,normal,1013,2,1782433370.395451,0.047547340393066406
15621,normal,2911,0,1782433370.4454832,0.05003213882446289
15622,normal,60,0,1782433370.4921794,0.04669618606567383
15623,normal,2589,0,1782433370.5385306,0.04635119438171387
15624,normal,3701,0,1782433370.5908024,0.05227184295654297
15625,normal,459,0,1782433370.6409993,0.05019688606262207
15626,normal,3172,1,1782433370.6973639,0.05636453628540039
15627,normal,168,0,1782433370.740007,0.042643070220947266
15628,normal,836,2,1782433370.788817,0.04881000518798828
15629,normal,218,0,1782433370.8353777,0.04656076431274414
15630,normal,1280,0,1782433370.8793356,0.04395794868469238
15631,normal,80,0,1782433370.922112,0.04277634620666504
15632,normal,1135,0,1782433370.9657426,0.04363059997558594
15633,normal,3297,1,1782433371.0065227,0.040780067443847656
15634,normal,265,0,1782433371.0699265,0.06340384483337402
15635,normal,487,0,1782433371.117746,0.04781961441040039
15636,normal,3478,0,1782433371.1656485,0.04790234565734863
15637,normal,2702,0,1782433371.2241914,0.05854296684265137
15638,normal,3590,0,1782433371.2819188,0.05772733688354492
15639,normal,2778,0,1782433371.3237548,0.04183602333068848
15640,normal,593,0,1782433371.3667424,0.04298758506774902
15641,normal,548,0,1782433371.4382272,0.07148480415344238
15642,normal,29,0,1782433371.4889226,0.05069541931152344
15643,normal,1985,0,1782433371.538382,0.04945945739746094
15644,normal,1426,0,1782433371.5876365,0.049254417419433594
15645,normal,2135,0,1782433371.6307433,0.043106794357299805
15646,normal,3131,1,1782433371.6782985,0.04755520820617676
15647,normal,958,2,1782433371.722381,0.0440826416015625
15648,normal,1702,0,1782433371.7754269,0.05304574966430664
15649,normal,2050,0,1782433371.8274028,0.05197596549987793
15650,normal,1712,0,1782433371.8854654,0.05806255340576172
15651,normal,3248,1,1782433371.932315,0.046849727630615234
15652,normal,514,0,1782433371.9739804,0.04166531562805176
15653,normal,3154,1,1782433372.0209384,0.046957969665527344
15654,normal,3407,0,1782433372.0768614,0.0559229850769043
15655,normal,1019,2,1782433372.1256316,0.04877018928527832
15656,normal,1624,0,1782433372.1704776,0.0448460578918457
15657,normal,703,0,1782433372.2115324,0.041054725646972656
15658,normal,2306,0,1782433372.2675273,0.05599498748779297
15659,normal,2073,0,1782433372.308817,0.041289567947387695
15660,normal,2942,0,1782433372.3554308,0.04661393165588379
15661,normal,3194,1,1782433372.3983748,0.04294395446777344
15662,normal,2300,0,1782433372.4430273,0.044652462005615234
15663,normal,1373,1,1782433372.487405,0.044377803802490234
15664,normal,914,2,1782433372.5292194,0.041814327239990234
15665,normal,3451,0,1782433372.588921,0.05970168113708496
15666,normal,2082,0,1782433372.630931,0.042009830474853516
15667,normal,628,0,1782433372.6764767,0.04554581642150879
15668,normal,129,0,1782433372.742597,0.06612038612365723
15669,normal,1481,0,1782433372.799172,0.05657482147216797
15670,normal,3192,1,1782433372.8703136,0.07114171981811523
15671,normal,144,0,1782433372.9145167,0.04420304298400879
15672,normal,600,0,1782433372.965641,0.05112433433532715
15673,normal,2568,0,1782433373.0190678,0.05342674255371094
15674,normal,723,0,1782433373.0928347,0.07376694679260254
15675,normal,2871,0,1782433373.1434846,0.05064988136291504
15676,normal,343,0,1782433373.1910384,0.04755377769470215
15677,normal,1059,0,1782433373.256209,0.0651705265045166
15678,normal,957,2,1782433373.298226,0.042017221450805664
15679,normal,2138,0,1782433373.34906,0.050833940505981445
15680,normal,2101,0,1782433373.3999627,0.050902605056762695
15681,normal,61,0,1782433373.4501154,0.05015277862548828
15682,normal,1796,0,1782433373.4944286,0.04431319236755371
15683,normal,57,0,1782433373.546678,0.05224943161010742
15684,normal,1020,2,1782433373.5964277,0.04974961280822754
15685,normal,72,0,1782433373.645097,0.04866933822631836
15686,normal,3691,0,1782433373.6975105,0.0524134635925293
15687,normal,644,0,1782433373.7682686,0.07075810432434082
15688,normal,1866,0,1782433373.8166294,0.04836082458496094
15689,normal,292,0,1782433373.8586926,0.042063236236572266
15690,normal,1118,0,1782433373.903589,0.04489636421203613
15691,normal,3383,1,1782433373.9642045,0.06061553955078125
15692,normal,3471,0,1782433374.0141811,0.04997658729553223
15693,normal,2252,0,1782433374.0643735,0.05019235610961914
15694,normal,3593,0,1782433374.1073453,0.04297184944152832
15695,normal,431,0,1782433374.1696892,0.06234383583068848
15696,normal,978,2,1782433374.2205234,0.05083417892456055
15697,normal,2609,0,1782433374.2618384,0.04131507873535156
15698,normal,542,0,1782433374.3075752,0.04573678970336914
15699,normal,807,2,1782433374.3512816,0.043706417083740234
15700,normal,719,0,1782433374.3959153,0.04463362693786621
15701,normal,3430,0,1782433374.4532113,0.057296037673950195
15702,normal,3399,1,1782433374.501701,0.04848980903625488
15703,normal,1689,0,1782433374.5550315,0.053330421447753906
15704,normal,1652,0,1782433374.6000576,0.04502606391906738
15705,normal,481,0,1782433374.6685662,0.06850862503051758
15706,normal,1868,0,1782433374.717885,0.049318790435791016
15707,normal,1785,0,1782433374.7621837,0.044298648834228516
15708,normal,1348,1,1782433374.8071198,0.044936180114746094
15709,normal,2278,0,1782433374.8525684,0.04544854164123535
