seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
300695,normal,2855,0,1782353513.2553077,0.0016901493072509766
300696,normal,813,0,1782353513.2574346,0.002126932144165039
300697,normal,361,0,1782353513.2593877,0.001953125
300698,normal,724,0,1782353513.2613297,0.0019419193267822266
300699,normal,1469,0,1782353513.2634306,0.0021009445190429688
300700,normal,105,0,1782353513.2653801,0.0019495487213134766
300701,normal,2395,0,1782353513.267399,0.0020189285278320312
300702,normal,2610,0,1782353513.2694972,0.00209808349609375
300703,normal,1627,0,1782353513.2715013,0.0020041465759277344
300704,normal,1899,0,1782353513.2735195,0.0020182132720947266
300705,normal,1359,0,1782353513.275369,0.0018494129180908203
300706,normal,2963,0,1782353513.2774718,0.0021028518676757812
300707,normal,2425,0,1782353513.2793515,0.0018796920776367188
300708,normal,1370,0,1782353513.28146,0.0021085739135742188
300709,normal,299,0,1782353513.2833889,0.0019288063049316406
300710,normal,1069,1,1782353513.2853234,0.0019345283508300781
300711,normal,2452,0,1782353513.2874331,0.0021097660064697266
300712,normal,63,0,1782353513.289622,0.0021889209747314453
300713,normal,2290,0,1782353513.2913823,0.001760244369506836
300714,normal,412,0,1782353513.2935033,0.0021209716796875
300715,normal,993,1,1782353513.2955747,0.002071380615234375
300716,normal,3069,0,1782353513.297423,0.0018482208251953125
300717,normal,2823,0,1782353513.2994099,0.001986980438232422
300718,normal,432,0,1782353513.3015058,0.002095937728881836
300719,normal,127,0,1782353513.3034427,0.0019369125366210938
300720,normal,2559,0,1782353513.3054397,0.0019969940185546875
300721,normal,2528,0,1782353513.3073876,0.0019478797912597656
300722,normal,974,1,1782353513.309315,0.0019273757934570312
300723,normal,736,0,1782353513.3114245,0.002109527587890625
300724,normal,2753,0,1782353513.3133545,0.0019299983978271484
300725,normal,375,0,1782353513.3153744,0.0020198822021484375
300726,normal,2036,0,1782353513.317423,0.0020487308502197266
300727,normal,2763,0,1782353513.3193693,0.0019462108612060547
300728,normal,2968,0,1782353513.321437,0.00206756591796875
300729,normal,3181,0,1782353513.3233142,0.0018773078918457031
300730,normal,2372,0,1782353513.326001,0.002686738967895508
300731,normal,1292,3,1782353513.327567,0.001566171646118164
300732,normal,878,0,1782353513.3293693,0.001802206039428711
300733,normal,1025,1,1782353513.3314002,0.0020308494567871094
300734,normal,1797,0,1782353513.3333337,0.0019335746765136719
300735,normal,2012,0,1782353513.3354497,0.002115964889526367
300736,normal,2009,0,1782353513.3374448,0.001995086669921875
300737,normal,406,0,1782353513.3393824,0.0019376277923583984
300738,normal,1274,3,1782353513.341463,0.002080678939819336
300739,normal,626,0,1782353513.3433955,0.001932382583618164
300740,normal,2650,0,1782353513.3453338,0.0019383430480957031
300741,normal,2249,0,1782353513.3474488,0.002115011215209961
300742,normal,837,0,1782353513.3493884,0.001939535140991211
300743,normal,86,0,1782353513.3513832,0.0019948482513427734
300744,normal,594,0,1782353513.3534877,0.002104520797729492
300745,normal,1252,3,1782353513.3559737,0.002485990524291992
300746,normal,1577,0,1782353513.3579125,0.0019388198852539062
300747,normal,740,0,1782353513.3592935,0.00138092041015625
300748,normal,1416,0,1782353513.3616366,0.0023431777954101562
300749,normal,3216,0,1782353513.363511,0.0018744468688964844
300750,normal,2941,0,1782353513.36539,0.001878976821899414
300751,normal,134,0,1782353513.3674405,0.0020503997802734375
300752,normal,1734,0,1782353513.3693206,0.0018801689147949219
300753,normal,1517,0,1782353513.371599,0.0022783279418945312
300754,normal,2102,0,1782353513.3736207,0.00202178955078125
300755,normal,2539,0,1782353513.375382,0.0017611980438232422
300756,normal,1547,0,1782353513.3774643,0.002082347869873047
300757,normal,1747,0,1782353513.3794231,0.0019588470458984375
300758,normal,3158,0,1782353513.381342,0.001918792724609375
300759,normal,3141,0,1782353513.3834348,0.0020928382873535156
300760,normal,834,0,1782353513.3854249,0.001990079879760742
300761,normal,2130,0,1782353513.387366,0.0019412040710449219
300762,normal,2387,0,1782353513.3895123,0.0021462440490722656
300763,normal,1227,3,1782353513.3914967,0.0019843578338623047
300764,normal,1346,0,1782353513.393322,0.0018253326416015625
300765,normal,1244,3,1782353513.3954759,0.0021538734436035156
300766,normal,1312,0,1782353513.3974667,0.001990795135498047
300767,normal,2008,0,1782353513.3993943,0.0019276142120361328
300768,normal,1772,0,1782353513.4014845,0.0020902156829833984
300769,normal,1453,0,1782353513.4034688,0.0019843578338623047
300770,normal,1814,0,1782353513.4054062,0.0019373893737792969
300771,normal,1722,0,1782353513.4074466,0.002040386199951172
300772,normal,3149,0,1782353513.4094415,0.0019948482513427734
300773,normal,925,0,1782353513.4113626,0.0019211769104003906
300774,normal,3040,0,1782353513.4134462,0.0020835399627685547
300775,normal,2889,0,1782353513.4153967,0.0019505023956298828
300776,normal,2049,0,1782353513.417327,0.00193023681640625
300777,normal,831,0,1782353513.4194841,0.0021572113037109375
300778,normal,3121,0,1782353513.4214044,0.0019202232360839844
300779,normal,720,0,1782353513.4233184,0.0019140243530273438
300780,normal,587,0,1782353513.4254363,0.0021178722381591797
300781,normal,1594,0,1782353513.427391,0.001954793930053711
300782,normal,3124,0,1782353513.4293675,0.001976490020751953
300783,normal,2600,0,1782353513.431503,0.0021355152130126953
300784,normal,25,0,1782353513.4335139,0.002010822296142578
300785,normal,1924,0,1782353513.435366,0.0018520355224609375
300786,normal,1542,0,1782353513.4374616,0.0020956993103027344
300787,normal,2099,0,1782353513.4394114,0.0019497871398925781
300788,normal,880,0,1782353513.4413488,0.0019373893737792969
300789,normal,391,0,1782353513.4434311,0.002082347869873047
300790,normal,399,0,1782353513.445359,0.0019278526306152344
300791,normal,2732,0,1782353513.4474301,0.0020711421966552734
300792,normal,2210,0,1782353513.449418,0.001987934112548828
300793,normal,2504,0,1782353513.451508,0.002089977264404297
300794,normal,2206,0,1782353513.4533913,0.0018832683563232422
300795,normal,1373,0,1782353513.4555855,0.0021941661834716797
300796,normal,2430,0,1782353513.4575138,0.0019283294677734375
300797,normal,1710,0,1782353513.4593885,0.001874685287475586
300798,normal,3009,0,1782353513.4615126,0.0021240711212158203
300799,normal,2706,0,1782353513.46351,0.0019974708557128906
300800,normal,2162,0,1782353513.465429,0.0019190311431884766
300801,normal,1,0,1782353513.4674246,0.001995563507080078
300802,normal,142,0,1782353513.4693851,0.0019605159759521484
300803,normal,1528,0,1782353513.4713216,0.0019364356994628906
300804,normal,2151,0,1782353513.4734464,0.002124786376953125
300805,normal,297,0,1782353513.4753935,0.001947164535522461
300806,normal,658,0,1782353513.4773097,0.0019161701202392578
300807,normal,515,0,1782353513.479424,0.0021142959594726562
300808,normal,2255,0,1782353513.4813817,0.0019576549530029297
300809,normal,1447,0,1782353513.4834242,0.002042531967163086
300810,normal,1574,0,1782353513.4858992,0.0024750232696533203
300811,normal,1846,0,1782353513.4875078,0.0016086101531982422
300812,normal,2475,0,1782353513.4893386,0.0018308162689208984
300813,normal,2868,0,1782353513.4914405,0.002101898193359375
300814,normal,230,0,1782353513.4933946,0.0019540786743164062
300815,normal,1738,0,1782353513.4953265,0.001931905746459961
300816,normal,2584,0,1782353513.4974976,0.002171039581298828
300817,normal,2224,0,1782353513.4994502,0.0019526481628417969
300818,normal,3094,0,1782353513.501317,0.0018668174743652344
300819,normal,828,0,1782353513.5034344,0.0021173954010009766
300820,normal,1493,0,1782353513.505403,0.0019686222076416016
300821,normal,649,0,1782353513.5073438,0.0019407272338867188
300822,normal,2004,0,1782353513.5094607,0.0021169185638427734
300823,normal,1398,0,1782353513.5114498,0.001989126205444336
300824,normal,1836,0,1782353513.5135128,0.0020630359649658203
300825,normal,1223,3,1782353513.5153959,0.0018830299377441406
300826,normal,1168,0,1782353513.517496,0.002100229263305664
300827,normal,2411,0,1782353513.5194397,0.0019435882568359375
300828,normal,1700,0,1782353513.521409,0.0019693374633789062
300829,normal,1658,0,1782353513.5233607,0.0019516944885253906
300830,normal,1897,0,1782353513.5253127,0.0019519329071044922
300831,normal,2303,0,1782353513.5274246,0.0021119117736816406
300832,normal,1125,1,1782353513.5294144,0.0019898414611816406
300833,normal,957,1,1782353513.5313942,0.001979827880859375
300834,normal,2695,0,1782353513.5334976,0.0021033287048339844
300835,normal,2016,0,1782353513.535471,0.001973390579223633
300836,normal,2320,0,1782353513.5374904,0.0020194053649902344
300837,normal,2060,0,1782353513.5393066,0.0018162727355957031
300838,normal,2683,0,1782353513.5414352,0.00212860107421875
300839,normal,2137,0,1782353513.5434697,0.002034425735473633
300840,normal,1923,0,1782353513.545602,0.002132415771484375
300841,normal,2812,0,1782353513.547416,0.0018138885498046875
300842,normal,1596,0,1782353513.5493567,0.0019407272338867188
300843,normal,2196,0,1782353513.551443,0.0020864009857177734
300844,normal,1033,1,1782353513.5534706,0.0020275115966796875
300845,normal,1708,0,1782353513.555304,0.0018334388732910156
300846,normal,670,0,1782353513.5574477,0.0021436214447021484
300847,normal,2374,0,1782353513.559463,0.002015352249145508
300848,normal,2551,0,1782353513.5614047,0.001941680908203125
300849,normal,604,0,1782353513.563511,0.002106189727783203
300850,normal,2279,0,1782353513.5653515,0.0018405914306640625
300851,normal,2670,0,1782353513.5674644,0.002112865447998047
300852,normal,1748,0,1782353513.5693622,0.0018978118896484375
300853,normal,2371,0,1782353513.5715487,0.0021865367889404297
300854,normal,449,0,1782353513.5733814,0.001832723617553711
300855,normal,2549,0,1782353513.5754263,0.0020449161529541016
300856,normal,717,0,1782353513.5774279,0.002001523971557617
300857,normal,1410,0,1782353513.5793662,0.0019383430480957031
300858,normal,1805,0,1782353513.581477,0.002110719680786133
300859,normal,2178,0,1782353513.5834372,0.001960277557373047
300860,normal,2333,0,1782353513.5854561,0.0020189285278320312
300861,normal,1001,1,1782353513.58734,0.0018839836120605469
300862,normal,1921,0,1782353513.589446,0.0021059513092041016
300863,normal,2917,0,1782353513.5913253,0.0018792152404785156
300864,normal,2756,0,1782353513.5934453,0.0021200180053710938
300865,normal,3156,0,1782353513.5953662,0.001920938491821289
300866,normal,2595,0,1782353513.5974295,0.002063274383544922
300867,normal,722,0,1782353513.5993643,0.0019347667694091797
300868,normal,2848,0,1782353513.6014957,0.0021314620971679688
300869,normal,1913,0,1782353513.603439,0.001943349838256836
300870,normal,2805,0,1782353513.6055331,0.0020940303802490234
300871,normal,1242,3,1782353513.607437,0.0019037723541259766
300872,normal,3224,0,1782353513.6093612,0.001924276351928711
300873,normal,1219,3,1782353513.61136,0.0019989013671875
300874,normal,981,1,1782353513.613454,0.0020940303802490234
300875,normal,312,0,1782353513.6153183,0.0018641948699951172
300876,normal,1506,0,1782353513.6174295,0.002111196517944336
300877,normal,619,0,1782353513.6193626,0.0019330978393554688
300878,normal,2181,0,1782353513.6217422,0.0023796558380126953
300879,normal,1638,0,1782353513.623451,0.0017087459564208984
300880,normal,2571,0,1782353513.6254735,0.0020225048065185547
300881,normal,2406,0,1782353513.6274912,0.0020177364349365234
300882,normal,345,0,1782353513.62962,0.0021288394927978516
300883,normal,2500,0,1782353513.6314447,0.0018246173858642578
300884,normal,992,1,1782353513.633453,0.002008199691772461
300885,normal,1386,0,1782353513.6354437,0.001990795135498047
300886,normal,2345,0,1782353513.6374707,0.0020270347595214844
300887,normal,926,0,1782353513.6393147,0.0018439292907714844
300888,normal,1455,0,1782353513.6414227,0.0021080970764160156
300889,normal,3150,0,1782353513.6433632,0.0019404888153076172
300890,normal,888,0,1782353513.6454644,0.0021011829376220703
300891,normal,1389,0,1782353513.6473155,0.0018510818481445312
300892,normal,2175,0,1782353513.6494203,0.0021047592163085938
300893,normal,2235,0,1782353513.6513047,0.00188446044921875
300894,normal,1348,0,1782353513.653417,0.0021123886108398438
300895,normal,1683,0,1782353513.6553547,0.0019376277923583984
300896,normal,1460,0,1782353513.658089,0.0027341842651367188
300897,normal,2246,0,1782353513.6595392,0.0014503002166748047
300898,normal,2413,0,1782353513.6613564,0.0018172264099121094
300899,normal,3192,0,1782353513.663432,0.0020754337310791016
300900,normal,1888,0,1782353513.6653442,0.0019123554229736328
300901,normal,1965,0,1782353513.6674602,0.002115964889526367
300902,normal,2990,0,1782353513.6694968,0.002036571502685547
300903,normal,330,0,1782353513.671356,0.0018591880798339844
300904,normal,2687,0,1782353513.6734507,0.002094745635986328
300905,normal,1640,0,1782353513.6753366,0.0018858909606933594
300906,normal,1925,0,1782353513.677447,0.0021104812622070312
300907,normal,558,0,1782353513.6793957,0.0019485950469970703
300908,normal,1942,0,1782353513.681337,0.0019414424896240234
300909,normal,66,0,1782353513.683535,0.0021979808807373047
300910,normal,792,0,1782353513.6855755,0.002040386199951172
300911,normal,590,0,1782353513.6880724,0.002496957778930664
300912,normal,438,0,1782353513.6894252,0.0013527870178222656
300913,normal,1595,0,1782353513.6916382,0.002213001251220703
300914,normal,1437,0,1782353513.6936357,0.0019974708557128906
300915,normal,2658,0,1782353513.6955316,0.001895904541015625
300916,normal,917,0,1782353513.6975608,0.0020291805267333984
300917,normal,3147,0,1782353513.699303,0.0017421245574951172
300918,normal,859,0,1782353513.701567,0.0022640228271484375
300919,normal,2958,0,1782353513.7036314,0.0020644664764404297
300920,normal,1306,0,1782353513.7054691,0.0018377304077148438
300921,normal,1562,0,1782353513.707353,0.0018839836120605469
300922,normal,145,0,1782353513.7094474,0.002094268798828125
300923,normal,858,0,1782353513.711336,0.0018885135650634766
300924,normal,3130,0,1782353513.7134392,0.0021033287048339844
300925,normal,933,0,1782353513.7154589,0.002019643783569336
300926,normal,302,0,1782353513.7173657,0.0019068717956542969
300927,normal,2164,0,1782353513.7194903,0.0021245479583740234
300928,normal,1100,1,1782353513.7214797,0.0019893646240234375
300929,normal,1150,0,1782353513.7233543,0.001874685287475586
300930,normal,701,0,1782353513.7254508,0.002096414566040039
300931,normal,3138,0,1782353513.7274504,0.0019996166229248047
300932,normal,303,0,1782353513.7293875,0.0019371509552001953
300933,normal,2802,0,1782353513.7315216,0.002134084701538086
300934,normal,714,0,1782353513.7333791,0.0018575191497802734
300935,normal,777,0,1782353513.735455,0.0020759105682373047
300936,normal,2454,0,1782353513.7373664,0.0019114017486572266
300937,normal,1215,3,1782353513.7394755,0.002109050750732422
300938,normal,2148,0,1782353513.741362,0.001886606216430664
300939,normal,2444,0,1782353513.7434864,0.002124309539794922
300940,normal,996,1,1782353513.745415,0.001928567886352539
300941,normal,2052,0,1782353513.7473297,0.0019147396087646484
300942,normal,2209,0,1782353513.7494414,0.002111673355102539
300943,normal,268,0,1782353513.7513676,0.0019261837005615234
300944,normal,612,0,1782353513.7534516,0.002084016799926758
300945,normal,1232,3,1782353513.7553186,0.001867055892944336
300946,normal,503,0,1782353513.757452,0.0021333694458007812
300947,normal,2184,0,1782353513.7593646,0.0019125938415527344
300948,normal,469,0,1782353513.761478,0.00211334228515625
300949,normal,557,0,1782353513.7634943,0.002016305923461914
300950,normal,738,0,1782353513.7654018,0.0019075870513916016
300951,normal,2160,0,1782353513.7674549,0.0020530223846435547
300952,normal,1160,0,1782353513.7694068,0.0019519329071044922
300953,normal,75,0,1782353513.7713926,0.001985788345336914
300954,normal,2379,0,1782353513.7734315,0.0020389556884765625
300955,normal,1697,0,1782353513.775348,0.0019164085388183594
300956,normal,50,0,1782353513.7774262,0.0020782947540283203
300957,normal,184,0,1782353513.7793145,0.001888275146484375
300958,normal,2120,0,1782353513.7815719,0.0022573471069335938
300959,normal,461,0,1782353513.7833967,0.0018248558044433594
300960,normal,1535,0,1782353513.7855299,0.0021331310272216797
300961,normal,620,0,1782353513.7874908,0.0019609928131103516
300962,normal,3047,0,1782353513.7894819,0.0019910335540771484
300963,normal,1268,3,1782353513.7913938,0.0019118785858154297
300964,normal,839,0,1782353513.793576,0.0021822452545166016
300965,normal,1112,1,1782353513.7955363,0.001960277557373047
300966,normal,2660,0,1782353513.7973325,0.0017962455749511719
300967,normal,2770,0,1782353513.7994254,0.0020928382873535156
300968,normal,2095,0,1782353513.801309,0.0018837451934814453
300969,normal,70,0,1782353513.8034945,0.002185344696044922
300970,normal,2118,0,1782353513.8055558,0.0020613670349121094
300971,normal,2326,0,1782353513.8073206,0.0017647743225097656
300972,normal,3118,0,1782353513.8094218,0.0021011829376220703
300973,normal,2189,0,1782353513.8113518,0.0019299983978271484
300974,normal,459,0,1782353513.813423,0.0020711421966552734
300975,normal,821,0,1782353513.8155284,0.0021054744720458984
300976,normal,531,0,1782353513.817729,0.002200603485107422
300977,normal,1727,0,1782353513.8193762,0.0016472339630126953
300978,normal,1874,0,1782353513.8214428,0.0020666122436523438
300979,normal,1690,0,1782353513.823373,0.00193023681640625
300980,normal,458,0,1782353513.8254285,0.0020554065704345703
300981,normal,687,0,1782353513.8273253,0.0018968582153320312
300982,normal,2328,0,1782353513.8295896,0.002264261245727539
300983,normal,1918,0,1782353513.8313262,0.0017366409301757812
300984,normal,2661,0,1782353513.8334272,0.0021009445190429688
300985,normal,1231,3,1782353513.835388,0.00196075439453125
300986,normal,269,0,1782353513.8373375,0.0019495487213134766
300987,normal,120,0,1782353513.8394547,0.002117156982421875
300988,normal,1254,3,1782353513.841652,0.002197265625
300989,normal,1130,1,1782353513.8435547,0.0019028186798095703
300990,normal,2301,0,1782353513.8453982,0.0018434524536132812
300991,normal,2482,0,1782353513.8475184,0.0021202564239501953
300992,normal,1220,3,1782353513.8494122,0.001893758773803711
300993,normal,1653,0,1782353513.8515232,0.0021109580993652344
300994,normal,2781,0,1782353513.8534033,0.0018801689147949219
300995,normal,2113,0,1782353513.8553112,0.0019078254699707031
300996,normal,2635,0,1782353513.8574178,0.0021066665649414062
300997,normal,1750,0,1782353513.8593674,0.0019495487213134766
300998,normal,158,0,1782353513.8614767,0.0021092891693115234
300999,normal,530,0,1782353513.8633947,0.0019180774688720703
301000,normal,1295,3,1782353513.865499,0.0021042823791503906
301001,normal,52,0,1782353513.867453,0.0019540786743164062
301002,normal,2019,0,1782353513.8693728,0.0019197463989257812
301003,normal,2462,0,1782353513.8714583,0.002085447311401367
301004,normal,3079,0,1782353513.873377,0.001918792724609375
301005,normal,2965,0,1782353513.875837,0.002460002899169922
301006,normal,2699,0,1782353513.87742,0.0015828609466552734
301007,normal,2617,0,1782353513.8793495,0.0019295215606689453
301008,normal,1485,0,1782353513.881457,0.0021076202392578125
301009,normal,1095,1,1782353513.883383,0.0019259452819824219
301010,normal,1720,0,1782353513.8854322,0.0020492076873779297
301011,normal,765,0,1782353513.887341,0.0019087791442871094
301012,normal,2542,0,1782353513.8894737,0.0021326541900634766
301013,normal,667,0,1782353513.8914015,0.0019278526306152344
301014,normal,136,0,1782353513.8935075,0.0021059513092041016
301015,normal,1073,1,1782353513.8953876,0.0018801689147949219
301016,normal,2241,0,1782353513.8973556,0.001967906951904297
301017,normal,1930,0,1782353513.8994873,0.0021317005157470703
301018,normal,287,0,1782353513.901452,0.0019648075103759766
301019,normal,2761,0,1782353513.9034162,0.001964092254638672
301020,normal,2520,0,1782353513.9054265,0.002010345458984375
301021,normal,660,0,1782353513.9074187,0.0019922256469726562
301022,normal,2302,0,1782353513.9093614,0.0019426345825195312
301023,normal,147,0,1782353513.9114707,0.0021092891693115234
301024,normal,599,0,1782353513.9134119,0.0019412040710449219
301025,normal,2114,0,1782353513.9155185,0.0021066665649414062
301026,normal,1377,0,1782353513.9173374,0.0018188953399658203
301027,normal,947,1,1782353513.9194381,0.002100706100463867
301028,normal,1282,3,1782353513.9213288,0.0018906593322753906
301029,normal,986,1,1782353513.9234443,0.002115488052368164
301030,normal,1733,0,1782353513.9253745,0.00193023681640625
301031,normal,243,0,1782353513.92743,0.0020554065704345703
301032,normal,863,0,1782353513.929382,0.0019521713256835938
301033,normal,2888,0,1782353513.9314697,0.0020875930786132812
301034,normal,2494,0,1782353513.9333906,0.001920938491821289
301035,normal,267,0,1782353513.9355237,0.0021331310272216797
301036,normal,374,0,1782353513.9374247,0.0019009113311767578
301037,normal,369,0,1782353513.93936,0.0019352436065673828
301038,normal,3037,0,1782353513.9414644,0.002104520797729492
301039,normal,1451,0,1782353513.9434323,0.001967906951904297
301040,normal,1196,0,1782353513.9453154,0.0018830299377441406
301041,normal,2479,0,1782353513.9474294,0.0021140575408935547
301042,normal,3046,0,1782353513.9493546,0.0019252300262451172
301043,normal,2282,0,1782353513.9514976,0.0021429061889648438
301044,normal,2232,0,1782353513.9533775,0.0018799304962158203
301045,normal,2047,0,1782353513.9554946,0.002117156982421875
301046,normal,964,1,1782353513.9574695,0.001974821090698242
301047,normal,644,0,1782353513.9594243,0.001954793930053711
301048,normal,1010,1,1782353513.9615142,0.002089977264404297
301049,normal,2616,0,1782353513.9633942,0.0018799304962158203
301050,normal,30,0,1782353513.9655552,0.0021610260009765625
301051,normal,1694,0,1782353513.9675202,0.001965045928955078
301052,normal,865,0,1782353513.9693148,0.001794576644897461
301053,normal,1816,0,1782353513.9714215,0.0021066665649414062
301054,normal,1174,0,1782353513.9734797,0.002058267593383789
301055,normal,2646,0,1782353513.9753144,0.0018346309661865234
301056,normal,33,0,1782353513.9775083,0.002193927764892578
301057,normal,480,0,1782353513.9793315,0.0018231868743896484
301058,normal,1037,1,1782353513.9814177,0.002086162567138672
301059,normal,2002,0,1782353513.983305,0.0018873214721679688
301060,normal,61,0,1782353513.98542,0.002115011215209961
301061,normal,966,1,1782353513.9879453,0.00252532958984375
301062,normal,2286,0,1782353513.989604,0.0016586780548095703
301063,normal,2115,0,1782353513.991438,0.0018339157104492188
301064,normal,583,0,1782353513.9933255,0.0018875598907470703
301065,normal,546,0,1782353513.995445,0.0021195411682128906
301066,normal,2225,0,1782353513.9973836,0.0019385814666748047
301067,normal,762,0,1782353513.999564,0.002180337905883789
301068,normal,2383,0,1782353514.0014026,0.00183868408203125
301069,normal,1280,3,1782353514.00343,0.002027273178100586
301070,normal,778,0,1782353514.005325,0.0018951892852783203
301071,normal,1075,1,1782353514.007495,0.0021698474884033203
301072,normal,883,0,1782353514.0094054,0.0019104480743408203
301073,normal,545,0,1782353514.01135,0.0019445419311523438
301074,normal,342,0,1782353514.0134528,0.0021028518676757812
301075,normal,2857,0,1782353514.0154595,0.0020067691802978516
301076,normal,731,0,1782353514.0180488,0.0025892257690429688
301077,normal,37,0,1782353514.019583,0.0015342235565185547
301078,normal,1155,0,1782353514.0213265,0.0017435550689697266
301079,normal,2101,0,1782353514.023694,0.0023674964904785156
301080,normal,2962,0,1782353514.0254931,0.0017991065979003906
301081,normal,1558,0,1782353514.027401,0.0019078254699707031
301082,normal,1811,0,1782353514.0293193,0.0019183158874511719
301083,normal,2607,0,1782353514.0314767,0.002157449722290039
301084,normal,2382,0,1782353514.0337405,0.002263784408569336
301085,normal,2713,0,1782353514.0354698,0.0017292499542236328
301086,normal,1417,0,1782353514.037347,0.0018773078918457031
301087,normal,628,0,1782353514.0394483,0.0021011829376220703
301088,normal,2521,0,1782353514.0413353,0.0018870830535888672
301089,normal,870,0,1782353514.0434377,0.002102375030517578
301090,normal,1637,0,1782353514.0453699,0.0019321441650390625
301091,normal,1765,0,1782353514.0474703,0.0021004676818847656
301092,normal,2397,0,1782353514.049391,0.0019207000732421875
301093,normal,816,0,1782353514.0515242,0.0021331310272216797
301094,normal,686,0,1782353514.0533595,0.0018353462219238281
301095,normal,1654,0,1782353514.0554514,0.0020918846130371094
301096,normal,1419,0,1782353514.0574253,0.001973867416381836
301097,normal,2623,0,1782353514.0593863,0.0019609928131103516
301098,normal,2632,0,1782353514.0615165,0.002130270004272461
301099,normal,501,0,1782353514.063359,0.001842498779296875
301100,normal,288,0,1782353514.0654712,0.002112150192260742
301101,normal,1575,0,1782353514.0673637,0.0018925666809082031
301102,normal,2718,0,1782353514.0694754,0.002111673355102539
301103,normal,1021,1,1782353514.0713582,0.001882791519165039
301104,normal,325,0,1782353514.0734825,0.002124309539794922
301105,normal,728,0,1782353514.0754404,0.0019578933715820312
301106,normal,742,0,1782353514.0773263,0.0018858909606933594
301107,normal,2317,0,1782353514.0794427,0.0021164417266845703
301108,normal,1843,0,1782353514.081375,0.0019321441650390625
301109,normal,1539,0,1782353514.0834363,0.0020613670349121094
301110,normal,2048,0,1782353514.0853145,0.0018782615661621094
301111,normal,317,0,1782353514.0874488,0.0021343231201171875
301112,normal,1880,0,1782353514.0893667,0.0019178390502929688
301113,normal,2665,0,1782353514.0914774,0.002110719680786133
301114,normal,3125,0,1782353514.0934844,0.002007007598876953
301115,normal,379,0,1782353514.09541,0.0019257068634033203
301116,normal,2499,0,1782353514.0974562,0.0020461082458496094
301117,normal,1193,0,1782353514.0993912,0.0019350051879882812
301118,normal,1355,0,1782353514.1013982,0.002007007598876953
301119,normal,490,0,1782353514.1034281,0.002029895782470703
301120,normal,1106,1,1782353514.1053474,0.0019192695617675781
301121,normal,2033,0,1782353514.107467,0.0021195411682128906
301122,normal,202,0,1782353514.10932,0.0018529891967773438
301123,normal,1892,0,1782353514.1115773,0.0022573471069335938
301124,normal,474,0,1782353514.113394,0.0018167495727539062
301125,normal,2641,0,1782353514.1155794,0.002185344696044922
301126,normal,707,0,1782353514.117506,0.0019266605377197266
301127,normal,592,0,1782353514.1194947,0.001988649368286133
301128,normal,614,0,1782353514.121396,0.001901388168334961
301129,normal,2639,0,1782353514.1235538,0.0021576881408691406
301130,normal,3049,0,1782353514.1255283,0.0019745826721191406
301131,normal,2593,0,1782353514.1273372,0.0018088817596435547
301132,normal,2587,0,1782353514.1294227,0.002085447311401367
301133,normal,434,0,1782353514.1313078,0.0018851757049560547
301134,normal,2535,0,1782353514.1334329,0.0021250247955322266
301135,normal,577,0,1782353514.1355357,0.0021028518676757812
301136,normal,51,0,1782353514.1373084,0.0017726421356201172
301137,normal,2037,0,1782353514.139414,0.002105712890625
301138,normal,1402,0,1782353514.1413574,0.001943349838256836
301139,normal,1676,0,1782353514.143419,0.002061605453491211
301140,normal,1955,0,1782353514.1457136,0.0022945404052734375
301141,normal,2583,0,1782353514.1477363,0.0020227432250976562
301142,normal,606,0,1782353514.1493895,0.0016531944274902344
301143,normal,1173,0,1782353514.1514313,0.0020418167114257812
301144,normal,2881,0,1782353514.1533442,0.001912832260131836
301145,normal,376,0,1782353514.155439,0.002094745635986328
301146,normal,390,0,1782353514.1573498,0.0019109249114990234
301147,normal,1715,0,1782353514.1597016,0.0023517608642578125
301148,normal,492,0,1782353514.1613815,0.0016798973083496094
301149,normal,2796,0,1782353514.1634512,0.002069711685180664
301150,normal,1256,3,1782353514.1653924,0.0019412040710449219
301151,normal,1661,0,1782353514.1675692,0.0021767616271972656
301152,normal,2745,0,1782353514.1694794,0.0019102096557617188
301153,normal,1875,0,1782353514.1715693,0.002089977264404297
301154,normal,643,0,1782353514.1735127,0.001943349838256836
301155,normal,2194,0,1782353514.1757054,0.0021927356719970703
301156,normal,967,1,1782353514.1775,0.001794576644897461
301157,normal,2885,0,1782353514.1794982,0.0019981861114501953
301158,normal,15,0,1782353514.18165,0.0021517276763916016
301159,normal,781,0,1782353514.1835167,0.0018668174743652344
301160,normal,1479,0,1782353514.1853395,0.0018227100372314453
301161,normal,2967,0,1782353514.1875231,0.002183675765991211
301162,normal,2806,0,1782353514.1895278,0.0020046234130859375
301163,normal,3100,0,1782353514.1914558,0.001928091049194336
301164,normal,1165,0,1782353514.1936023,0.002146482467651367
301165,normal,801,0,1782353514.1956306,0.002028226852416992
301166,normal,2987,0,1782353514.19742,0.0017893314361572266
301167,normal,1467,0,1782353514.1997745,0.0023546218872070312
301168,normal,509,0,1782353514.2014263,0.001651763916015625
301169,normal,2158,0,1782353514.2034311,0.002004861831665039
301170,normal,2709,0,1782353514.2056804,0.0022492408752441406
301171,normal,1993,0,1782353514.2078476,0.002167224884033203
301172,normal,2557,0,1782353514.2094364,0.0015888214111328125
301173,normal,1785,0,1782353514.2115932,0.0021567344665527344
301174,normal,22,0,1782353514.2134898,0.0018966197967529297
